Dot Point Measurements

Generated: Tuesday 26 October 2021 08:30:36

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
IO125.jpg	      0		406	1724													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
IO125.jpg	      0		674	1724													Sponges	Small mixed		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000000			89.9
IO125.jpg	      0		941	1724													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
IO126.jpg	      0		139	196													Open Water			Open					100.0
IO126.jpg	      0		406	196													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
IO126.jpg	      0		674	196													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
IO126.jpg	      0		941	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
IO126.jpg	      0		139	578													Open Water			Open					64.2
IO126.jpg	      0		406	578													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
IO126.jpg	      0		674	578													Macroalgae	Erect course branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300905			46.9
IO126.jpg	      0		941	578													Macroalgae	Erect course branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300905			64.2
IO126.jpg	      0		139	960													Open Water			Open					46.5
IO126.jpg	      0		406	960													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			15.5
IO126.jpg	      0		674	960													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			15.5
IO126.jpg	      0		941	960													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			46.5
IO126.jpg	      0		139	1342													Open Water			Open					64.2
IO126.jpg	      0		406	1342													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
IO126.jpg	      0		674	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
IO126.jpg	      0		941	1342													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
IO126.jpg	      0		139	1724													Open Water			Open					100.0
IO126.jpg	      0		406	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO126.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO126.jpg	      0		941	1724													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
IO130.jpg	      0		139	196													Open Water			Open					100.0
IO130.jpg	      0		406	196													Open Water			Open					89.9
IO130.jpg	      0		674	196													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes other	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO130.jpg	      0		941	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
IO130.jpg	      0		139	578													Open Water			Open					64.2
IO130.jpg	      0		406	578													Open Water			Open					46.9
IO130.jpg	      0		674	578													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes other	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO130.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	90300910			64.2
IO130.jpg	      0		139	960													Open Water			Open					46.5
IO130.jpg	      0		406	960													Open Water			Open					15.5
IO130.jpg	      0		674	960													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes other	Limited	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
IO130.jpg	      0		941	960													Consolidated	Rock	Turf mat	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	82001002			46.5
IO130.jpg	      0		139	1342													Open Water			Open					64.2
IO130.jpg	      0		406	1342													Open Water			Open					46.9
IO130.jpg	      0		674	1342													Unknown			Limited	.3. Good relief structure with some overhangs. >45 substrate slope.				46.9
IO130.jpg	      0		941	1342													Consolidated	Rock	Turf mat	Limited	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
IO130.jpg	      0		139	1724													Open Water			Open					100.0
IO130.jpg	      0		406	1724													Open Water			Open					89.9
IO130.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp. with epiphytes other	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO130.jpg	      0		941	1724													Consolidated	Rock	Turf mat	Limited	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
IO132.jpg	      0		139	196													Open Water			Open					100.0
IO132.jpg	      0		406	196													Open Water			Open					89.9
IO132.jpg	      0		674	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO132.jpg	      0		941	196													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			100.0
IO132.jpg	      0		139	578													Open Water			Open					64.2
IO132.jpg	      0		406	578													Open Water			Open					46.9
IO132.jpg	      0		674	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO132.jpg	      0		941	578													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			64.2
IO132.jpg	      0		139	960													Open Water			Open					46.5
IO132.jpg	      0		406	960													Open Water			Open					15.5
IO132.jpg	      0		674	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
IO132.jpg	      0		941	960													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			46.5
IO132.jpg	      0		139	1342													Open Water			Open					64.2
IO132.jpg	      0		406	1342													Open Water			Open					46.9
IO132.jpg	      0		674	1342													Unknown			Open					46.9
IO132.jpg	      0		941	1342													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			64.2
IO132.jpg	      0		139	1724													Open Water			Open					100.0
IO132.jpg	      0		406	1724													Open Water			Open					89.9
IO132.jpg	      0		674	1724													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			89.9
IO132.jpg	      0		941	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
IO133.jpg	      0		139	196													Open Water			Open					100.0
IO133.jpg	      0		406	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO133.jpg	      0		674	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO133.jpg	      0		941	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
IO133.jpg	      0		139	578													Open Water			Open					64.2
IO133.jpg	      0		406	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO133.jpg	      0		674	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO133.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
IO133.jpg	      0		139	960													Open Water			Open					46.5
IO133.jpg	      0		406	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
IO133.jpg	      0		674	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
IO133.jpg	      0		941	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
IO133.jpg	      0		139	1342													Open Water			Open					64.2
IO133.jpg	      0		406	1342													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
IO133.jpg	      0		674	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO133.jpg	      0		941	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			64.2
IO133.jpg	      0		139	1724													Open Water			Open					100.0
IO133.jpg	      0		406	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO133.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO133.jpg	      0		941	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
IO134.jpg	      0		139	196													Open Water			Open					100.0
IO134.jpg	      0		406	196													Open Water			Open					89.9
IO134.jpg	      0		674	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO134.jpg	      0		941	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
IO134.jpg	      0		139	578													Open Water			Open					64.2
IO134.jpg	      0		406	578													Open Water			Open					46.9
IO134.jpg	      0		674	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO134.jpg	      0		941	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			64.2
IO134.jpg	      0		139	960													Open Water			Open					46.5
IO134.jpg	      0		406	960													Open Water			Open					15.5
IO134.jpg	      0		674	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
IO134.jpg	      0		941	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
IO134.jpg	      0		139	1342													Open Water			Open					64.2
IO134.jpg	      0		406	1342													Open Water			Open					46.9
IO134.jpg	      0		674	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO134.jpg	      0		941	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
IO134.jpg	      0		139	1724													Open Water			Open					100.0
IO134.jpg	      0		406	1724													Open Water			Open					89.9
IO134.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO134.jpg	      0		941	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
IO145.jpg	      0		139	196													Open Water			Open					100.0
IO145.jpg	      0		406	196													Open Water			Open					89.9
IO145.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	90300910			89.9
IO145.jpg	      0		941	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
IO145.jpg	      0		139	578													Open Water			Open					64.2
IO145.jpg	      0		406	578													Open Water			Open					46.9
IO145.jpg	      0		674	578													Macroalgae	Erect fine branching	Red	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	90300910			46.9
IO145.jpg	      0		941	578													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
IO145.jpg	      0		139	960													Open Water			Open					46.5
IO145.jpg	      0		406	960													Open Water			Open					15.5
IO145.jpg	      0		674	960													Macroalgae	Erect fine branching	Green	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300909			15.5
IO145.jpg	      0		941	960													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			46.5
IO145.jpg	      0		139	1342													Open Water			Open					64.2
IO145.jpg	      0		406	1342													Open Water			Open					46.9
IO145.jpg	      0		674	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO145.jpg	      0		941	1342													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			64.2
IO145.jpg	      0		139	1724													Open Water			Open					100.0
IO145.jpg	      0		406	1724													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
IO145.jpg	      0		674	1724													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
IO145.jpg	      0		941	1724													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			100.0
IO146.jpg	      0		139	196													Open Water			Open					100.0
IO146.jpg	      0		406	196													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
IO146.jpg	      0		674	196													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			89.9
IO146.jpg	      0		941	196													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
IO146.jpg	      0		139	578													Open Water			Open					64.2
IO146.jpg	      0		406	578													Open Water			Open					46.9
IO146.jpg	      0		674	578													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
IO146.jpg	      0		941	578													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
IO146.jpg	      0		139	960													Open Water			Open					46.5
IO146.jpg	      0		406	960													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			15.5
IO146.jpg	      0		674	960													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			15.5
IO146.jpg	      0		941	960													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			46.5
IO146.jpg	      0		139	1342													Open Water			Open					64.2
IO146.jpg	      0		406	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO146.jpg	      0		674	1342													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
IO146.jpg	      0		941	1342													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
IO146.jpg	      0		139	1724													Open Water			Open					100.0
IO146.jpg	      0		406	1724													Open Water			Open					89.9
IO146.jpg	      0		674	1724													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
IO146.jpg	      0		941	1724													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
IO147.jpg	      0		139	196													Open Water			Open					100.0
IO147.jpg	      0		406	196													Open Water			Open					89.9
IO147.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
IO147.jpg	      0		941	196													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			100.0
IO147.jpg	      0		139	578													Open Water			Open					64.2
IO147.jpg	      0		406	578													Open Water			Open					46.9
IO147.jpg	      0		674	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
IO147.jpg	      0		941	578													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			64.2
IO147.jpg	      0		139	960													Open Water			Open					46.5
IO147.jpg	      0		406	960													Open Water			Open					15.5
IO147.jpg	      0		674	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
IO147.jpg	      0		941	960													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			46.5
IO147.jpg	      0		139	1342													Open Water			Open					64.2
IO147.jpg	      0		406	1342													Open Water			Open					46.9
IO147.jpg	      0		674	1342													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
IO147.jpg	      0		941	1342													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			64.2
IO147.jpg	      0		139	1724													Open Water			Open					100.0
IO147.jpg	      0		406	1724													Open Water			Open					89.9
IO147.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO147.jpg	      0		941	1724													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			100.0
IO148.jpg	      0		139	196													Open Water			Open					100.0
IO148.jpg	      0		406	196													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			89.9
IO148.jpg	      0		674	196													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			89.9
IO148.jpg	      0		941	196													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			100.0
IO148.jpg	      0		139	578													Open Water			Open					64.2
IO148.jpg	      0		406	578													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			46.9
IO148.jpg	      0		674	578													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			46.9
IO148.jpg	      0		941	578													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			64.2
IO148.jpg	      0		139	960													Open Water			Open					46.5
IO148.jpg	      0		406	960													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			15.5
IO148.jpg	      0		674	960													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			15.5
IO148.jpg	      0		941	960													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			46.5
IO148.jpg	      0		139	1342													Open Water			Open					64.2
IO148.jpg	      0		406	1342													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			46.9
IO148.jpg	      0		674	1342													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			46.9
IO148.jpg	      0		941	1342													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			64.2
IO148.jpg	      0		139	1724													Open Water			Open					100.0
IO148.jpg	      0		406	1724													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			89.9
IO148.jpg	      0		674	1724													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			89.9
IO148.jpg	      0		941	1724													Unconsolidated	Sand	mud (coarse sand)	Open	".0. Flat substrate, sandy, rubble with few features. ~0 substrate slope."	82001014			100.0
IO15.jpg	      0		139	196													Open Water			Open					100.0
IO15.jpg	      0		406	196													Open Water			Open					89.9
IO15.jpg	      0		674	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO15.jpg	      0		941	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
IO15.jpg	      0		139	578													Open Water			Open					64.2
IO15.jpg	      0		406	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO15.jpg	      0		674	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO15.jpg	      0		941	578													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			64.2
IO15.jpg	      0		139	960													Open Water			Open					46.5
IO15.jpg	      0		406	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
IO15.jpg	      0		674	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			15.5
IO15.jpg	      0		941	960													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			46.5
IO15.jpg	      0		139	1342													Open Water			Open					64.2
IO15.jpg	      0		406	1342													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.9
IO15.jpg	      0		674	1342													Macroalgae	Erect fine branching	Green	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300909			46.9
IO15.jpg	      0		941	1342													Sponges	Small mixed		Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	10000000			64.2
IO15.jpg	      0		139	1724													Open Water			Open					100.0
IO15.jpg	      0		406	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO15.jpg	      0		674	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
IO15.jpg	      0		941	1724													Bryozoa			Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	20000000			100.0
IO152.jpg	      0		139	196													Open Water			Open					100.0
IO152.jpg	      0		406	196													Open Water			Open					89.9
IO152.jpg	      0		674	196													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			89.9
IO152.jpg	      0		941	196													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			100.0
IO152.jpg	      0		139	578													Open Water			Open					64.2
IO152.jpg	      0		406	578													Open Water			Open					46.9
IO152.jpg	      0		674	578													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			46.9
IO152.jpg	      0		941	578													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			64.2
IO152.jpg	      0		139	960													Open Water			Open					46.5
IO152.jpg	      0		406	960													Open Water			Open					15.5
IO152.jpg	      0		674	960													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			15.5
IO152.jpg	      0		941	960													Unconsolidated	Sand	mud (coarse sand)	Open	.1. Some relief features amongst mostly flat substrate/sand/rubble. <45 degree substrate slope.	82001014			46.5
IO152.jpg	      0		139	1342													Open Water			Open					64.2
IO152.jpg	      0		406	1342													Open Water			Open					46.9
IO152.jpg	      0		674	1342													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			46.9
IO152.jpg	      0		941	1342													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			64.2
IO152.jpg	      0		139	1724													Open Water			Open					100.0
IO152.jpg	      0		406	1724													Macroalgae	Erect course branching	Brown	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	80300904			89.9
IO152.jpg	      0		674	1724													Consolidated	Rock	Turf mat	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	82001002			89.9
IO152.jpg	      0		941	1724													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			100.0
IO153.jpg	      0		139	196													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			100.0
IO153.jpg	      0		406	196													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			89.9
IO153.jpg	      0		674	196													Bryozoa			Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	20000000			89.9
IO153.jpg	      0		941	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
IO153.jpg	      0		139	578													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			64.2
IO153.jpg	      0		406	578													Sponges	Massive forms		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000903			46.9
IO153.jpg	      0		674	578													Bryozoa			Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	20000000			46.9
IO153.jpg	      0		941	578													Bryozoa			Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	20000000			64.2
IO153.jpg	      0		139	960													Open Water			Open					46.5
IO153.jpg	      0		406	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
