OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
30	14	30_L373.avi	54916	30_R374.avi	53297	36.61067	1	31.18867	-17.91587	-92.57309	-711.60304	0.25479	0.25853	0.55805	0.62300	717.82284	6.89090	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing	not in both frames		
31	67	31_L375.avi	92049	31_R376.avi	92532	61.36600	1	57.60333	293.06708	539.04803	-2360.37570	1.02950	1.46628	5.83887	11.08399	2438.81826	15.10113	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing	not straight		
31	74	31_L375.avi	92092	31_R376.avi	92575	61.39467	1	57.63200	872.13115	174.15135	-2172.48433	1.81570	0.77787	4.68787	5.70784	2347.47302	22.38757	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing	high error		
32	2	32_L369.avi	11143	32_R370.avi	10083	7.42867	1	1.00400	-879.45527	107.45265	-2087.39903	1.70944	0.69820	4.13910	2.59215	2267.64688	23.19799	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing	not in frame		
32	6	32_L369.avi	24243	32_R370.avi	23183	16.16200	1	9.73733	-639.71339	-92.32091	-1644.90533	1.07319	0.58538	2.62474	0.81691	1767.33413	21.29928	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
32	28	32_L369.avi	97957	32_R370.avi	96897	65.30467	1	58.88000	2.09110	-89.74766	-710.23540	0.25162	0.25851	0.54129	0.98584	715.88640	5.86073	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing	not in both frames		
32	33	32_L369.avi	97959	32_R370.avi	96899	65.30600	1	58.88133	-582.64955	742.80251	-3546.56967	2.28302	2.60833	12.72898	1.24630	3670.06710	15.98397	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing	high error		
32	34	32_L369.avi	97959	32_R370.avi	96899	65.30600	1	58.88133	-683.58457	642.15613	-3560.53636	2.58405	2.30488	12.79398	5.46690	3681.99288	15.70710	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
32	35	32_L369.avi	97959	32_R370.avi	96899	65.30600	1	58.88133	-868.00514	751.67543	-3474.67496	3.01867	2.54595	12.04397	3.31666	3659.48288	19.19211	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing	high error		
32	37	32_L369.avi	97962	32_R370.avi	96902	65.30800	1	58.88333	-323.20173	600.45772	-3181.18877	1.44639	1.98889	10.32710	1.68481	3253.45521	13.29685	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing	high error		
32	42	32_L369.avi	97979	32_R370.avi	96919	65.31933	1	58.89467	-1192.70021	678.16853	-3424.60638	3.78947	2.22557	11.31498	5.07473	3689.22420	22.52576	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing	high error		
32	46	32_L369.avi	99393	32_R370.avi	98333	66.26200	1	59.83733	3.62366	-91.80881	-707.41418	0.25046	0.25790	0.53660	0.05302	713.35602	6.05797	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing	not in both frames		
32	62	32_L369.avi	99557	32_R370.avi	98497	66.37133	1	59.94667	-217.88267	-240.08828	-1403.72410	0.56061	0.61467	2.04185	1.93019	1440.67921	12.04378	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing	obstructed		
32	63	32_L369.avi	99636	32_R370.avi	98576	66.42400	1	59.99933	-413.18264	-371.11075	-1587.02629	0.80003	0.82770	2.51781	1.20243	1681.39689	18.41572	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
34	0	34_L564 (1).MP4	862	34_R561 (1).MP4	1253	0.47937		-1.00000	13.18148	49.64578	-775.03863	0.52124	0.49418	1.24104	0.50842	776.73891	3.47428								sync		
34	4	34_L564 (3).MP4	2032	34_R561 (3).MP4	2423	36.39858	1	33.53294	30.08093	-268.09753	-3176.61569	1.91373	2.39347	18.72846	0.48618	3188.05088	5.18190	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
34	5	34_L564 (4).MP4	12684	34_R561 (4).MP4	13075	59.95656	1	57.09092	-832.74349	-285.85892	-4867.20989	8.10438	3.71244	43.77157	3.81456	4946.20149	10.36512	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
34	6	34_L564 (4).MP4	12755	34_R561 (4).MP4	13146	59.99605	1	57.13041	-233.16144	-338.72701	-2244.02155	1.73214	1.91275	9.47875	1.13435	2281.38838	10.65732	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
35	12	35_L369.avi	57603	35_R370.avi	57261	38.40200	1	34.11600	952.90712	576.34514	-2594.36347	2.30280	1.50638	6.46992	0.15422	2823.28311	23.95311	Labridae	Coris	auricularis	37384088	1	AD	Passing	not in both frames		
35	14	35_L369.avi	57604	35_R370.avi	57262	38.40267	1	34.11667	-158.06727	345.03743	-1494.84354	0.56038	0.69050	2.34921	2.50805	1542.26888	15.47703	Labridae	Coris	auricularis	37384088	1	AD	Passing	not in frame		
36	13	36_L375.avi	12564	36_R376.avi	12244	8.37600	1	2.57400	9.08543	-150.16258	-796.72953	0.28469	0.30634	0.69984	0.93240	810.80780	10.09359	Serranidae	Caesioperca	sp1		3	AD	Passing	not in both frames		
36	29	36_L375.avi	20610	36_R376.avi	20290	13.74000	1	7.93800	7.28650	-161.48686	-805.01761	0.28721	0.31352	0.71335	0.11105	821.08736	10.75471	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing	not in both frames		
36	51	36_L375.avi	32709	36_R376.avi	32389	21.80600	1	16.00400	7.11714	-149.12248	-799.73628	0.28576	0.30711	0.70521	0.96759	813.55165	9.97463	Labridae	Coris	auricularis	37384088	1	AD	Passing	not in both frames		
36	61	36_L375.avi	32721	36_R376.avi	32401	21.81400	1	16.01200	-1082.05496	392.20219	-4604.55539	4.97590	2.19492	21.33605	4.28876	4746.21911	14.24940	Labridae	Coris	auricularis	37384088	1	AD	Passing	high error		
36	62	36_L375.avi	32721	36_R376.avi	32401	21.81400	1	16.01200	-1098.49582	510.30555	-4640.62702	5.07723	2.62310	21.64431	2.13560	4796.09466	14.89090	Labridae	Coris	auricularis	37384088	1	AD	Passing	high error		
36	63	36_L375.avi	32721	36_R376.avi	32401	21.81400	1	16.01200	-1485.05692	357.08471	-4925.85023	6.98080	2.18842	23.90819	4.52562	5157.21863	17.37719	Labridae	Coris	auricularis	37384088	1	AD	Passing	high error		
36	86	36_L375.avi	51515	36_R376.avi	51195	34.34333	1	28.54133	304.59691	-132.14183	-2069.38170	0.92734	0.77204	4.51288	1.12540	2095.84860	8.89328	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing	not flat		
37	9	37_L373.avi	80860	37_R374.avi	81441	53.90667	1	50.20933	-123.22945	-303.85059	-1574.66808	0.57001	0.74469	2.61961	2.23631	1608.44342	11.14393	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing	obstructed		
38	2	38_L372.avi	15840	38_R371.avi	16454	10.56000	1	6.57133	448.86947	-89.33114	-674.45813	0.30304	0.25850	0.61722	18.35231	815.08136	34.00627	Pomacentridae	Chromis	klunzingeri	37372044	5	AD	Passing			
38	3	38_L372.avi	15840	38_R371.avi	16454	10.56000	1	6.57133	384.47138	257.75598	-1689.82240	0.61232	0.58838	2.16271	17.41192	1752.07195	15.79642	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
39	7	39_L378.avi	13275	39_R377.avi	12838	8.85000	1	5.62533	5.79527	-113.46147	-718.84741	0.25592	0.26545	0.56737	2.61609	727.76967	8.33062	Pempherididae	Pempheris	klunzingeri	37357003	1	AD	Passing	not in both frames		
39	19	39_L378.avi	65819	39_R377.avi	65382	43.87933	1	40.65467	-1133.40298	535.66203	-3688.05996	4.14613	2.18049	13.74199	1.75829	3895.29490	19.06047	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Passing	not in frame		
39	27	39_L378.avi	67819	39_R377.avi	67382	45.21267	1	41.98800	901.48712	261.25433	-3131.70380	2.82287	1.24670	9.88723	1.05349	3269.32738	16.87616	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing	high error		
39	28	39_L378.avi	67819	39_R377.avi	67382	45.21267	1	41.98800	921.38286	324.43349	-3424.68284	3.16788	1.48815	11.84288	11.44332	3561.27169	16.14760	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing	hgih error		
40	14	40_L367.avi	51278	40_R368.avi	51062	34.18533	1	29.77867	1634.44370	610.08166	-5031.32960	7.68216	3.05047	24.58527	6.00487	5325.21205	19.44712	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing	not in frame		
40	26	40_L367.avi	70706	40_R368.avi	70490	47.13733	1	42.73067	-55.01300	81.13185	-1046.44646	0.37396	0.36602	1.17987	1.11895	1051.02760	6.09706	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Passing	not in frame		
40	36	40_L367.avi	82221	40_R368.avi	82005	54.81400	1	50.40733	1316.90081	851.10003	-3762.19075	4.53684	3.04306	13.60113	2.06302	4075.86533	23.11228	Labridae	Coris	auricularis	37384088	1	AD	Passing	obstructed		
40	39	40_L367.avi	82222	40_R368.avi	82006	54.81467	1	50.40800	-6.59436	-82.58420	-688.56301	0.24588	0.24837	0.51458	0.85988	693.52913	5.98712	Labridae	Coris	auricularis	37384088	2	AD	Passing	not in both frames		
