OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
IO343	56	IO343_L369.avi	63450	IO343_R370.avi	64384	42.3	1	33.374	35.95093	-65.06978	-1903.66748	0.65322	0.68132	3.75797	1.17897	1905.11848	1.24349	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO343	61	IO343_L369.avi	63689	IO343_R370.avi	64623	42.45933	1	33.53333	1034.61011	52.79798	-2559.93165	2.42601	0.84759	6.23431	5.88254	2761.60384	22.1394	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO343	62	IO343_L369.avi	63708	IO343_R370.avi	64642	42.472	1	33.546	-887.40217	37.30162	-2054.36872	1.68142	0.67789	3.9755	0.93475	2238.14764	23.47344	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO343	63	IO343_L369.avi	63708	IO343_R370.avi	64642	42.472	1	33.546	-684.07782	58.37176	-1710.51473	1.16907	0.5697	2.83526	4.83026	1843.15772	22.02242	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO343	66	IO343_L369.avi	64012	IO343_R370.avi	64946	42.67467	1	33.74867	-748.59239	112.50965	-1866.07919	1.36255	0.63073	3.36601	0.14419	2013.77767	22.31788	Sparidae	Chrysophrys	auratus	37353001	1	AD	Passing			
IO266	1	IO266_L373.avi	22043	IO266_R374.avi	21647	14.69533	1	3.918	-562.62017	126.77688	-1425.76549	0.85837	0.49765	2.02618	2.56439	1537.99255	22.18005	Ostraciidae	Anoplocapros	lenticularis	37466010	1	AD	Passing			
IO266	3	IO266_L373.avi	44153	IO266_R374.avi	43757	29.43533	1	18.658	809.19794	-327.62687	-1902.44468	1.397	0.85451	3.36915	0.94109	2093.1881	24.40556	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
IO266	11	IO266_L373.avi	105193	IO266_R374.avi	104797	70.12867	1	59.35133	317.43812	-174.89082	-1071.18722	0.48292	0.41335	1.17126	4.22819	1130.83855	18.37834	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO81	2	IO81_L375.avi	16686	IO81_R376.avi	16109	11.124	1	2.30533	-824.7359	-378.61445	-2144.31399	1.66263	1.0544	4.42741	2.06935	2328.43739	22.69425	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
IO81	3	IO81_L375.avi	16714	IO81_R376.avi	16137	11.14267	1	2.324	1198.92397	55.79633	-3297.95073	3.75349	1.08773	10.79683	2.20076	3509.55994	20.03445	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
IO81	5	IO81_L375.avi	17794	IO81_R376.avi	17217	11.86267	1	3.044	484.11761	241.4521	-1313.56826	0.72251	0.5261	1.76029	0.53159	1420.60922	22.65807	Cheilodactylidae	Nemadactylus	valenciennesi	37377004	1	AD	Passing			
IO81	7	IO81_L375.avi	35948	IO81_R376.avi	35371	23.96533	1	15.14667	-550.90211	-192.15255	-1660.32914	0.99284	0.6468	2.78697	1.81529	1759.86038	19.17224	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
IO81	8	IO81_L375.avi	36900	IO81_R376.avi	36323	24.6	1	15.78133	55.89701	-236.0674	-1275.33101	0.44974	0.54647	1.75094	0.5649	1298.19932	10.18709	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
IO81	11	IO81_L375.avi	48683	IO81_R376.avi	48106	32.45533	1	23.63667	-1.7266	65.49257	-810.85698	0.29195	0.28579	0.73249	0.86006	813.49941	5.21932	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Passing			
IO81	12	IO81_L375.avi	69438	IO81_R376.avi	68861	46.292	1	37.47333	1645.91381	1152.47582	-6827.99987	10.97823	7.60739	46.64542	7.08268	7117.50062	16.74893	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
IO81	13	IO81_L375.avi	77616	IO81_R376.avi	77039	51.744	1	42.92533	86.246	-246.32779	-1335.89908	0.477	0.58106	1.9157	1.57636	1361.1547	10.48983	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
IO81	21	IO81_L375.avi	87471	IO81_R376.avi	86894	58.314	1	49.49533	-390.4645	351.91277	-3027.46771	1.52645	1.4125	9.48021	0.13198	3072.76193	10.26125	Cheilodactylidae	Dactylophora	nigricans	37377005	1	AD	Passing			
IO81	26	IO81_L375.avi	95561	IO81_R376.avi	94984	63.70733	1	54.88867	-481.68687	527.93314	-5865.86981	3.38253	3.39423	35.0813	16.47999	5909.24397	7.40067	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO81	27	IO81_L375.avi	95595	IO81_R376.avi	95018	63.73	1	54.91133	-212.24007	704.8729	-5358.60353	2.09712	3.94953	29.38722	0.49798	5408.92997	8.39846	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO81	28	IO81_L375.avi	95595	IO81_R376.avi	95018	63.73	1	54.91133	329.45937	167.83468	-5450.41075	2.52698	1.93388	30.4422	9.5294	5462.93779	4.18756	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO81	29	IO81_L375.avi	95595	IO81_R376.avi	95018	63.73	1	54.91133	255.46614	66.87331	-4862.56093	2.02409	1.63672	24.27979	3.70654	4869.72625	3.31177	Labridae	Coris	auricularis	37384088	4	AD	Passing			
IO91	6	IO91_L369.avi	43351	IO91_R370.avi	42534	28.90067	1	16.90533	-604.72453	-67.75968	-1707.22496	1.08702	0.59938	2.88504	1.16371	1812.42936	19.512	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO91	7	IO91_L369.avi	43451	IO91_R370.avi	42634	28.96733	1	16.972	1305.91268	-148.64745	-3692.94574	4.46712	1.486	13.1207	4.83991	3919.86635	19.48304	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO91	10	IO91_L369.avi	44041	IO91_R370.avi	43224	29.36067	1	17.36533	-658.22453	17.73608	-2497.58481	1.74125	0.85031	6.29797	2.17357	2582.92547	14.86503	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO91	14	IO91_L369.avi	54049	IO91_R370.avi	53232	36.03267	1	24.03733	-646.89819	-301.25613	-2564.64791	1.75715	1.25757	6.58927	1.25129	2662.07653	15.03007	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
IO91	15	IO91_L369.avi	61938	IO91_R370.avi	61121	41.292	1	29.29667	62.19563	-35.1324	-968.01706	0.34696	0.33845	1.00633	0.92637	970.64907	3.74652	Gobiesocidae				1	AD	Passing			
IO91	16	IO91_L369.avi	69379	IO91_R370.avi	68562	46.25267	1	34.25733	-1589.82608	155.48584	-5319.53421	8.01833	1.8627	27.55871	3.91742	5554.20264	16.89683	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO91	17	IO91_L369.avi	69379	IO91_R370.avi	68562	46.25267	1	34.25733	-1731.55925	423.81657	-5435.80599	8.81123	2.42814	28.57788	6.06	5720.65597	18.5208	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO91	24	IO91_L369.avi	104776	IO91_R370.avi	103959	69.85067	1	57.85533	-76.21537	-291.24701	-1316.5318	0.46472	0.62099	1.80843	0.7037	1350.51457	11.5856	Heterodontidae	Heterodontus	portusjacksoni	37007001	3	AD	Passing			
IO155	3	IO155_L373.avi	31083	IO155_R374.avi	30399	20.722	1	4.44333	1091.94409	-509.91568	-3749.07481	3.93527	2.35181	13.85962	1.86117	3938.00938	17.54645	Monacanthidae	Meuschenia	galii	37465040	1	AD	Passing			
IO155	8	IO155_L373.avi	44408	IO155_R374.avi	43724	29.60533	1	13.32667	-1346.49888	-378.14347	-4368.00411	5.64049	2.32284	18.86195	6.39209	4586.44869	17.58471	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
IO155	10	IO155_L373.avi	58639	IO155_R374.avi	57955	39.09267	1	22.814	494.87559	-433.48241	-1900.64514	1.06209	1.06024	3.66247	9.33739	2011.28337	18.65737	Platycephalidae	Leviprora	spp		1	AD	Passing			
IO155	11	IO155_L373.avi	66985	IO155_R374.avi	66301	44.65667	1	28.378	-100.95494	-288.53322	-3201.01738	1.11372	1.50808	10.54652	7.82834	3215.58014	4.8272	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
IO155	12	IO155_L373.avi	66985	IO155_R374.avi	66301	44.65667	1	28.378	206.42605	-365.93874	-2902.57509	1.12693	1.52718	8.68287	6.41531	2932.82543	7.6594	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
IO155	14	IO155_L373.avi	77128	IO155_R374.avi	76444	51.41867	1	35.14	107.19481	-341.65154	-2014.60409	0.71246	1.0117	4.23921	2.60215	2046.17842	9.44082	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
IO155	17	IO155_L373.avi	101287	IO155_R374.avi	100603	67.52467	1	51.246	-116.08441	-28.2664	-1214.57994	0.44395	0.41763	1.59032	1.45618	1220.44214	5.498	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Passing			
IO155	18	IO155_L373.avi	108365	IO155_R374.avi	107681	72.24333	1	55.96467	894.90063	-317.73979	-2334.08286	1.9413	1.06549	5.23863	1.39362	2519.87073	21.92353	Neosebastidae	Neosebastes	bougainvillii	37287004	1	AD	Passing			
IO155	19	IO155_L373.avi	109218	IO155_R374.avi	108534	72.812	1	56.53333	981.96133	-334.97425	-2515.43274	2.25294	1.17343	6.0363	4.1685	2721.00306	22.20649	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO155	21	IO155_L373.avi	109273	IO155_R374.avi	108589	72.84867	1	56.57	1085.18377	-202.93661	-3034.33537	3.07332	1.20498	8.9615	12.40103	3228.93144	19.88037	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO155	22	IO155_L373.avi	109273	IO155_R374.avi	108589	72.84867	1	56.57	809.21458	-298.15126	-1914.36719	1.41547	0.82956	3.43281	0.82021	2099.64857	24.02678	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO164	18	IO164_L367.avi	34280	IO164_R368.avi	33597	22.85333	1	16.65267	-85.01036	-73.58542	-735.21429	0.26823	0.26133	0.57839	3.26175	743.76181	8.29151	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
IO164	28	IO164_L367.avi	48525	IO164_R368.avi	47842	32.35	1	26.14933	-385.7026	-58.08177	-1573.33167	0.775	0.54216	2.54887	5.12766	1620.96037	13.84287	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
IO164	36	IO164_L367.avi	50555	IO164_R368.avi	49872	33.70333	1	27.50267	-148.83365	-132.48503	-1017.94474	0.3837	0.37835	1.09654	4.77666	1037.26334	10.66205	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO164	38	IO164_L367.avi	50564	IO164_R368.avi	49881	33.70933	1	27.50867	-187.37726	-120.51613	-848.38314	0.33286	0.31004	0.74456	10.07402	877.14783	14.37879	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO164	42	IO164_L367.avi	52043	IO164_R368.avi	51360	34.69533	1	28.49467	3.56525	94.25876	-803.28004	0.28688	0.28694	0.70382	3.23359	808.79927	7.33433	Dasyatidae	Dasyatis	brevicaudata	37035001	1	AD	Passing			
IO164	43	IO164_L367.avi	78068	IO164_R368.avi	77385	52.04533	1	45.84467	1145.04317	1406.35407	-5773.09652	6.54687	7.82104	33.12363	27.4997	6051.24773	17.93813	Labridae	Choerodon	rubescens	37384039	1	AD	Passing			
IO165	4	IO165_L375.avi	19318	IO165_R376.avi	18755	12.87867	1	2.50733	-108.30842	979.1963	-6612.65213	2.2923	6.47246	44.61302	7.51352	6685.63566	9.07051	Serranidae	Caesioperca	sp1		33	AD	Passing			
IO165	12	IO165_L375.avi	20133	IO165_R376.avi	19570	13.422	1	3.05067	345.84771	-319.76886	-4965.03849	2.36052	2.51272	25.26885	5.46121	4987.33094	5.03114	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
IO165	16	IO165_L375.avi	38374	IO165_R376.avi	37811	25.58267	1	15.21133	689.32201	803.33407	-3461.95684	2.53286	2.88918	12.28795	82.87221	3620.17343	17.46147	Monacanthidae	Acanthaluteres	vittiger	37465002	1	AD	Passing			
IO165	26	IO165_L375.avi	57280	IO165_R376.avi	56717	38.18667	1	27.81533	29.74537	-283.53619	-1204.17541	0.42161	0.55268	1.5612	2.16965	1237.46352	12.72295	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
IO165	29	IO165_L375.avi	89688	IO165_R376.avi	89125	59.792	1	49.42067	-163.39336	52.82244	-933.28467	0.36015	0.32321	0.94021	0.66397	948.95093	10.62533	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
FH87	1	FH87_L378.avi	13988	FH87_R377.avi	14592	9.32533	1	5.286	-435.6744	132.2578	-1497.2887	0.79651	0.53463	2.34413	0.90149	1564.98491	17.11406	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
FH87	2	FH87_L378.avi	13988	FH87_R377.avi	14592	9.32533	1	5.286	-789.33536	26.63661	-2160.90141	1.73429	0.71945	4.73243	0.84941	2300.70744	20.10884	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
FH87	14	FH87_L378.avi	73991	FH87_R377.avi	74595	49.32733	1	45.288	-976.71588	537.84488	-3287.75846	3.23124	1.96695	10.97484	2.70793	3471.68644	19.05625	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
IO184	1	IO184_L369.avi	20645	IO184_R370.avi	20112	13.76333	1	5.012	2683.06798	722.97512	-8736.04152	21.88398	5.41778	73.29649	0.6885	9167.33157	18.03965	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
IO184	4	IO184_L369.avi	22709	IO184_R370.avi	22176	15.13933	1	6.388	-536.52254	-90.15897	-1671.71635	0.99049	0.60142	2.80425	0.63117	1758.0161	17.85196	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO184	6	IO184_L369.avi	24690	IO184_R370.avi	24157	16.46	1	7.70867	-270.21516	-104.39315	-1588.7326	0.67623	0.5863	2.6187	1.96369	1614.92584	9.92781	Labridae	Austrolabrus	maculatus	37384025	1	AD	Passing			
IO184	8	IO184_L369.avi	24693	IO184_R370.avi	24160	16.462	1	7.71067	867.70068	240.63029	-3013.90727	2.61507	1.13455	9.08895	4.06898	3145.54358	17.04118	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
IO184	11	IO184_L369.avi	25003	IO184_R370.avi	24470	16.66867	1	7.91733	-2006.46454	175.74573	-6936.86218	13.16282	2.51704	46.6604	2.61106	7223.35402	16.36147	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
IO184	16	IO184_L369.avi	29535	IO184_R370.avi	29002	19.69	1	10.93867	-827.53329	-221.6021	-2173.90583	1.72143	0.91092	4.54165	1.25361	2336.61836	21.1987	Labridae	Coris	auricularis	37384088	1	F	Passing			
IO184	17	IO184_L369.avi	29553	IO184_R370.avi	29020	19.702	1	10.95067	-112.68665	1.10186	-1022.85826	0.37636	0.35233	1.11713	0.46288	1029.04738	6.44136	Labridae	Coris	auricularis	37384088	1	AD	Passing			
IO184	28	IO184_L369.avi	43909	IO184_R370.avi	43376	29.27267	1	20.52133	1470.26834	769.89386	-4464.08014	6.09178	3.18111	19.25257	0.28635	4762.60822	21.04953	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO184	31	IO184_L369.avi	44028	IO184_R370.avi	43495	29.352	1	20.60067	-557.84975	882.89931	-5444.88123	3.43575	4.50699	29.84141	1.43492	5544.13556	12.01492	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO184	32	IO184_L369.avi	44028	IO184_R370.avi	43495	29.352	1	20.60067	310.16494	818.01641	-5492.73209	2.45549	4.24176	30.45633	0.32513	5561.96539	10.31686	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO184	33	IO184_L369.avi	44028	IO184_R370.avi	43495	29.352	1	20.60067	348.28362	874.75312	-5178.75789	2.44584	4.28925	27.1044	0.0069	5263.65156	11.5631	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO184	34	IO184_L369.avi	44028	IO184_R370.avi	43495	29.352	1	20.60067	1215.18942	783.49599	-5138.53745	6.12174	3.77451	26.23468	8.3058	5338.08191	16.48126	Serranidae	Caesioperca	sp1		1	AD	Passing			
IO184	35	IO184_L369.avi	44028	IO184_R370.avi	43495	29.352	1	20.60067	1223.77921	1103.07078	-5153.65107	6.13886	5.2235	26.29214	2.91882	5410.59331	18.65369	Serranidae	Caesioperca	sp1		4	AD	Passing			
IO184	38	IO184_L369.avi	44279	IO184_R370.avi	43746	29.51933	1	20.768	-1134.30583	588.11275	-3490.94723	3.75334	2.04346	11.90446	0.86973	3717.42369	20.75418	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
IO184	39	IO184_L369.avi	44279	IO184_R370.avi	43746	29.51933	1	20.768	-764.23256	331.08892	-2567.95686	1.98972	1.09426	6.59951	1.49186	2699.64326	18.54329	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
IO184	40	IO184_L369.avi	44279	IO184_R370.avi	43746	29.51933	1	20.768	-952.22197	442.51821	-4606.73435	4.43505	2.1992	21.22406	4.51725	4724.88629	13.46074	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
IO184	42	IO184_L369.avi	44824	IO184_R370.avi	44291	29.88267	1	21.13133	1349.3304	331.5459	-4120.63574	5.23228	1.67686	16.54209	3.80349	4348.5922	18.9978	Carangidae	Pseudocaranx	spp		1	AD	Passing			
IO184	47	IO184_L369.avi	88980	IO184_R370.avi	88447	59.32	1	50.56867	43.70364	-315.48959	-1539.8654	0.53208	0.75765	2.46245	1.25616	1572.45958	10.3569	Heterodontidae	Heterodontus	portusjacksoni	37007001	1	AD	Passing			
IO184	54	IO184_L369.avi	95773	IO184_R370.avi	95240	63.84867	1	55.09733	-171.87055	-86.03393	-1949.11445	0.73576	0.71187	3.9272	4.3051	1958.56796	5.17133	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
IO184	55	IO184_L369.avi	95773	IO184_R370.avi	95240	63.84867	1	55.09733	-210.30983	-145.94151	-1639.91255	0.64844	0.63654	2.79167	0.01883	1659.77177	8.18037	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH94	5	FH94_L367.avi	12671	FH94_R368.avi	11700	8.44733	1	2.50067	-108.01113	-212.55288	-2675.47059	0.93966	1.12887	7.317	23.09941	2686.07298	4.32892	Serranidae	Hypoplectrodes	nigroruber	37311037	1	AD	Passing			
FH94	6	FH94_L367.avi	18891	FH94_R368.avi	17920	12.594	1	6.64733	-109.7724	4.70966	-733.90533	0.27297	0.25386	0.57581	9.09511	742.08436	8.59655	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
FH94	10	FH94_L367.avi	31776	FH94_R368.avi	30805	21.184	1	15.23733	-428.71003	-77.52811	-1658.58509	0.86129	0.58271	2.81933	17.38312	1714.84909	14.58646	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	11	FH94_L367.avi	31793	FH94_R368.avi	30822	21.19533	1	15.24867	-400.40288	-68.38795	-1558.29305	0.78016	0.5437	2.49558	19.43291	1610.36536	14.48782	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	12	FH94_L367.avi	31816	FH94_R368.avi	30845	21.21067	1	15.264	-139.04678	-20.0817	-1429.59818	0.52767	0.48921	2.15096	16.80231	1436.48468	5.5552	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	15	FH94_L367.avi	31854	FH94_R368.avi	30883	21.236	1	15.28933	-646.06996	400.46805	-2283.07744	1.53843	1.11174	5.23842	17.48621	2406.28835	18.89063	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	16	FH94_L367.avi	31869	FH94_R368.avi	30898	21.246	1	15.29933	0.37288	-44.6143	-1460.17613	0.50552	0.50599	2.24768	1.04675	1460.8576	0.87335	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	17	FH94_L367.avi	31869	FH94_R368.avi	30898	21.246	1	15.29933	12.55822	-87.48805	-1221.95293	0.42765	0.43779	1.58981	14.67634	1225.14522	3.27147	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	18	FH94_L367.avi	31869	FH94_R368.avi	30898	21.246	1	15.29933	27.51148	-127.96017	-1216.28281	0.42621	0.45341	1.57353	15.59654	1223.30477	5.28791	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	19	FH94_L367.avi	31869	FH94_R368.avi	30898	21.246	1	15.29933	41.44567	-96.30392	-1242.62175	0.43657	0.44863	1.64228	14.9924	1247.03689	4.03226	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	20	FH94_L367.avi	31869	FH94_R368.avi	30898	21.246	1	15.29933	70.62946	-131.02196	-1207.54986	0.42907	0.45169	1.55124	13.91679	1216.68892	6.26893	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	21	FH94_L367.avi	31879	FH94_R368.avi	30908	21.25267	1	15.306	-667.6062	62.18556	-1616.37588	1.06718	0.5366	2.51768	17.07836	1749.92459	22.62668	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	23	FH94_L367.avi	31887	FH94_R368.avi	30916	21.258	1	15.31133	-631.05881	45.63098	-1676.99085	1.08352	0.5576	2.76878	13.43487	1792.37711	20.75169	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	24	FH94_L367.avi	31919	FH94_R368.avi	30948	21.27933	1	15.33267	75.31266	236.70903	-1289.49535	0.45841	0.52465	1.77282	15.59286	1313.20274	11.74212	Labridae	Coris	auricularis	37384088	1	F	Passing			
FH94	36	FH94_L367.avi	61429	FH94_R368.avi	60458	40.95267	1	35.006	-320.93748	-38.9177	-1078.99676	0.48873	0.36976	1.18858	11.23597	1126.38779	16.59588	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
FH94	44	FH94_L367.avi	68413	FH94_R368.avi	67442	45.60867	1	39.662	75.30345	32.61844	-2841.46866	0.97657	0.95741	8.2685	30.49389	2842.65347	2.15835	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
FH94	45	FH94_L367.avi	88583	FH94_R368.avi	87612	59.05533	1	53.10867	342.36445	564.84032	-2809.45537	1.31158	1.74585	8.10242	31.48723	2886.05223	13.987	Pomacentridae	Chromis	klunzingeri	37372044	7	AD	Passing			
FH94	46	FH94_L367.avi	89621	FH94_R368.avi	88650	59.74733	1	53.80067	-775.28708	429.76567	-2250.0825	1.69929	1.12041	4.96397	23.24572	2418.39613	21.9402	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
FH94	48	FH94_L367.avi	89632	FH94_R368.avi	88661	59.75467	1	53.808	-405.03276	267.28142	-2892.68009	1.47147	1.16596	8.5357	27.84609	2933.10228	10.03266	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
FH94	49	FH94_L367.avi	89740	FH94_R368.avi	88769	59.82667	1	53.88	691.77798	91.60359	-2188.55102	1.56323	0.74116	4.84158	25.24243	2297.10765	17.82045	Labridae	Ophthalmolepis	lineolatus	37384040	1	F	Passing			
FH94	50	FH94_L367.avi	95753	FH94_R368.avi	94782	63.83533	1	57.88867	-719.22129	-217.41576	-1916.64313	1.34903	0.77171	3.55957	2.62837	2058.65727	21.16837	Rhinobatidae	Aptychotrema	vincentiana	37027001	1	AD	Passing			
IO210	2	IO210_L373.avi	31904	IO210_R374.avi	31476	21.26933	1	12.07667	138.6301	92.85647	-982.27458	0.36811	0.34623	1.04399	1.71918	996.34531	10.02905	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
IO210	6	IO210_L373.avi	31958	IO210_R374.avi	31530	21.30533	1	12.11267	65.68702	-245.65166	-3418.2989	1.1589	1.51483	12.00617	1.74779	3427.7437	3.61075	Labridae	Pseudolabrus	biserialis	37384149	2	AD	Passing			
IO210	14	IO210_L373.avi	52122	IO210_R374.avi	51694	34.748	1	25.55533	161.8679	-345.71431	-1731.20096	0.64539	0.87111	3.14404	2.00114	1772.78774	11.83097	Odacidae	Siphonognathus	caninis	37385011	1	AD	Passing			
IO210	15	IO210_L373.avi	60649	IO210_R374.avi	60221	40.43267	1	31.24	-601.22635	-623.30374	-7469.92467	5.04509	5.90917	56.34479	17.91559	7519.95713	6.14798	Pomacentridae	Chromis	klunzingeri	37372044	1	AD	Passing			
IO210	16	IO210_L373.avi	66419	IO210_R374.avi	65991	44.27933	1	35.08667	-1230.40467	-442.60143	-4584.06971	5.52388	2.70376	20.96691	13.68327	4766.91585	15.70602	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
IO210	17	IO210_L373.avi	71235	IO210_R374.avi	70807	47.49	1	38.29733	123.04264	-452.728	-2478.49094	0.88112	1.46987	6.35711	3.2123	2522.50262	10.07314	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
FH8	4	FH8_L1205 (1).MP4	27951	FH8_R1206 (1).MP4	30676	7.77193	1	2.93098	222.10576	-251.42648	-2209.01243	1.26663	1.3102	7.0327	2.16833	2234.34155	8.86101	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing	not in both frames		
FH8	36	FH8_L1205 (2).MP4	58678	FH8_R1206 (2).MP4	61403	38.87217	1	34.03122	-109.34606	52.94962	-605.60116	0.33257	0.31151	0.56224	2.30578	617.66738	11.21697	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing	not straight		
FH8	51	FH8_L1205 (3).MP4	38780	FH8_R1206 (3).MP4	41507	55.87916	1	51.03821	-159.51701	-227.10438	-1684.44245	0.91126	0.97702	4.1364	0.12606	1707.15214	9.60143	Labridae	Notolabrus	parilus	37384022	1	AD	Passing	obstructed		
IO215	0	IO215_L372.avi	26442	IO215_R371.avi	26018	17.628	1	9.664	876.63232	-155.70681	-1160.64268	1.20254	0.51395	1.77829	11.87033	1462.81245	37.35484	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
IO215	3	IO215_L372.avi	42998	IO215_R371.avi	42574	28.66533	1	20.70133	2574.00543	-193.34027	-3624.21903	10.96457	1.73257	15.58895	8.22106	4449.47727	35.40556	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
IO215	4	IO215_L372.avi	46606	IO215_R371.avi	46182	31.07067	1	23.10667	3105.41941	-345.40908	-2970.43908	13.02734	2.06253	12.90196	8.48803	4311.2	46.36237	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
IO215	6	IO215_L372.avi	71813	IO215_R371.avi	71389	47.87533	1	39.91133	554.34151	-208.94762	-2598.99142	1.28203	0.90632	4.92142	4.66418	2665.65377	12.57108	Platycephalidae	Platycephalus	spp		5	AD	Passing			
IO218	1	IO218_L373.avi	33272	IO218_R374.avi	33628	22.18133	1	18.416	-291.69899	-512.71814	-2517.02962	1.09527	1.61755	6.5383	0.30721	2585.22848	12.61125	Platycephalidae	Platycephalus	spp		1	AD	Passing			
IO218	2	IO218_L373.avi	64585	IO218_R374.avi	64941	43.05667	1	39.29133	-414.31873	-851.29253	-6081.95528	3.17217	5.99758	37.41799	11.45756	6155.20422	8.25038	Trygonorrhinidae	Trygonorrhina	dumerilii	37027011	1	AD	Passing			
IO218	4	IO218_L373.avi	76572	IO218_R374.avi	76928	51.048	1	47.28267	-560.85854	-338.67069	-1601.91454	0.95863	0.76579	2.55136	1.58329	1730.7196	21.90501	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
