OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
SIMP_Murry Reef_Ctrl2_20170428_DOV	135	Murray Reef_Ctrl2_20170428_Left110.avi	54869	Murray Reef_Ctrl2_20170428_Right111.avi	53252	36.57933	T11	0.61133	-683.55674	-188.85200	-1834.05822	1.47557	0.87548	3.51712	2.28243	1966.38868	20.84494	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
SIMP_Murry Reef_Ctrl2_20170428_DOV	138	Murray Reef_Ctrl2_20170428_Left110.avi	54879	Murray Reef_Ctrl2_20170428_Right111.avi	53262	36.58600	T11	0.61800	-770.02003	41.40046	-1939.07089	1.71440	0.79973	3.94819	0.09840	2086.77760	21.78551	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
SIMP_Murry Reef_Ctrl2_20170428_DOV	140	Murray Reef_Ctrl2_20170428_Left110.avi	54883	Murray Reef_Ctrl2_20170428_Right111.avi	53266	36.58867	T11	0.62067	-582.31021	-398.94367	-1709.34324	1.22463	1.05275	3.02331	2.05306	1849.35004	21.76656	Kyphosidae	Kyphosus	cornelii	37361012	1	AD	Passing			
SIMP_Murry Reef_Ctrl2_20170428_DOV	141	Murray Reef_Ctrl2_20170428_Left110.avi	54916	Murray Reef_Ctrl2_20170428_Right111.avi	53299	36.61067	T11	0.64267	-460.29752	373.48543	-1456.72966	0.91052	0.80431	2.24329	2.11507	1572.71309	22.93408	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
SIMP_Murry Reef_Ctrl2_20170428_DOV	142	Murray Reef_Ctrl2_20170428_Left110.avi	55584	Murray Reef_Ctrl2_20170428_Right111.avi	53967	37.05600	T11	1.08800	-701.37287	79.86321	-1942.58594	1.60034	0.80620	4.00358	5.64810	2066.86772	20.14463	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_Murry Reef_Ctrl2_20170428_DOV	146	Murray Reef_Ctrl2_20170428_Left110.avi	55772	Murray Reef_Ctrl2_20170428_Right111.avi	54155	37.18133	T11	1.21333	208.56671	759.98028	-4602.17603	2.12557	3.73008	22.39539	9.62310	4669.16419	10.90543	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_Murry Reef_Ctrl2_20170428_DOV	149	Murray Reef_Ctrl2_20170428_Left110.avi	56673	Murray Reef_Ctrl2_20170428_Right111.avi	55056	37.78200	T12	0.00733	1373.54360	26.40423	-2916.00214	4.13653	1.20528	8.95896	5.08944	3223.41243	25.27767	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
SIMP_Murry Reef_Ctrl2_20170428_DOV	153	Murray Reef_Ctrl2_20170428_Left110.avi	57282	Murray Reef_Ctrl2_20170428_Right111.avi	55665	38.18800	T12	0.41333	-605.25957	202.67406	-1671.94432	1.23626	0.75194	2.94908	0.78075	1789.64067	21.31521	Pempherididae	Pempheris	schwenkii		20	AD	Passing			
SIMP_Murry Reef_Ctrl2_20170428_DOV	154	Murray Reef_Ctrl2_20170428_Left110.avi	57384	Murray Reef_Ctrl2_20170428_Right111.avi	55767	38.25600	T12	0.48133	1981.93919	-634.82130	-4277.81499	8.41124	3.56595	18.66268	2.52900	4757.18216	25.59306	Labridae	Coris	auricularis	37384088	1	F	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	0	Murray Reef_SPZ_20170428_Left110.avi	17770	Murray Reef_SPZ_20170428_Right111.avi	16630	11.84667	T1	0.00000	-958.49897	-90.80180	-2227.81153	2.35901	0.97442	5.17511	2.18458	2426.95478	23.28702	Labridae	Coris	auricularis	37384088	1	F	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	1	Murray Reef_SPZ_20170428_Left110.avi	17793	Murray Reef_SPZ_20170428_Right111.avi	16653	11.86200	T1	0.01533	278.26428	-375.77347	-1751.28696	0.87642	1.05106	3.28488	1.85502	1812.63420	13.98138	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	3	Murray Reef_SPZ_20170428_Left110.avi	18834	Murray Reef_SPZ_20170428_Right111.avi	17694	12.55600	T1	0.70933	-103.59142	-752.03081	-2680.55356	1.13303	2.52843	7.56549	3.14342	2785.97361	14.59725	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	7	Murray Reef_SPZ_20170428_Left110.avi	20565	Murray Reef_SPZ_20170428_Right111.avi	19425	13.71000	T2	0.19867	-641.18166	-198.82261	-2440.82881	1.88274	1.20023	6.36324	7.54650	2531.45998	15.05894	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	11	Murray Reef_SPZ_20170428_Left110.avi	21023	Murray Reef_SPZ_20170428_Right111.avi	19883	14.01533	T2	0.50400	-285.14148	-287.73956	-1776.91704	0.89136	0.95563	3.37898	4.21420	1822.50758	12.00138	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	12	Murray Reef_SPZ_20170428_Left110.avi	21432	Murray Reef_SPZ_20170428_Right111.avi	20292	14.28800	T2	0.77667	93.91722	-236.58976	-1159.96852	0.50461	0.57961	1.47097	2.08210	1187.56984	11.24536	Pomacentridae	Parma	mccullochi	37372093	1	J	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	16	Murray Reef_SPZ_20170428_Left110.avi	23026	Murray Reef_SPZ_20170428_Right111.avi	21886	15.35067	T3	0.09867	-480.00058	-94.95065	-1945.40338	1.23675	0.85135	4.05917	0.77003	2005.99364	13.93091	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	17	Murray Reef_SPZ_20170428_Left110.avi	23799	Murray Reef_SPZ_20170428_Right111.avi	22659	15.86600	T3	0.61400	-149.00245	-553.54877	-2310.29581	1.01014	1.74612	5.64943	1.74426	2380.35391	12.75414	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	19	Murray Reef_SPZ_20170428_Left110.avi	23926	Murray Reef_SPZ_20170428_Right111.avi	22786	15.95067	T3	0.69867	97.89939	-461.31207	-1585.71418	0.67995	1.05555	2.69350	0.51685	1654.35262	15.36381	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	20	Murray Reef_SPZ_20170428_Left110.avi	23969	Murray Reef_SPZ_20170428_Right111.avi	22829	15.97933	T3	0.72733	594.32260	133.83265	-4280.33328	3.14534	1.79463	19.31459	9.93349	4323.46892	8.45455	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	23	Murray Reef_SPZ_20170428_Left110.avi	25883	Murray Reef_SPZ_20170428_Right111.avi	24743	17.25533	T4	0.23867	-668.19198	1236.49739	-4946.56243	3.97745	6.26716	26.10584	6.72180	5142.36193	16.95120	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	26	Murray Reef_SPZ_20170428_Left110.avi	26281	Murray Reef_SPZ_20170428_Right111.avi	25141	17.52067	T4	0.50400	-740.49617	-315.25857	-2580.36037	2.22073	1.47253	7.08591	1.30050	2702.95805	16.87857	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	28	Murray Reef_SPZ_20170428_Left110.avi	29737	Murray Reef_SPZ_20170428_Right111.avi	28597	19.82467	T5	0.55800	1487.85204	-68.11066	-3073.99192	4.65627	1.33108	9.87418	16.12348	3415.81163	25.82210	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	32	Murray Reef_SPZ_20170428_Left110.avi	30452	Murray Reef_SPZ_20170428_Right111.avi	29312	20.30133	T5	1.03467	-815.63796	-732.29557	-2580.33620	2.39151	2.39077	6.95455	1.07078	2803.50798	22.21388	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	33	Murray Reef_SPZ_20170428_Left110.avi	30756	Murray Reef_SPZ_20170428_Right111.avi	29616	20.50400	T5	1.23733	827.11078	-705.30767	-2465.04570	2.26559	2.18230	6.40713	1.38965	2694.07154	23.01737	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	34	Murray Reef_SPZ_20170428_Left110.avi	31859	Murray Reef_SPZ_20170428_Right111.avi	30719	21.23933	T6	0.02267	697.65657	-833.32060	-3126.70255	2.55287	3.20582	10.27484	8.58121	3310.19890	18.24223	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	35	Murray Reef_SPZ_20170428_Left110.avi	32755	Murray Reef_SPZ_20170428_Right111.avi	31615	21.83667	T6	0.62000	10.16554	-131.53370	-1605.69684	0.67117	0.71914	2.77576	0.45371	1611.10732	3.47460	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	37	Murray Reef_SPZ_20170428_Left110.avi	33555	Murray Reef_SPZ_20170428_Right111.avi	32415	22.37000	T6	1.15333	1208.94139	-546.40196	-2948.08237	3.73484	2.20630	9.11259	3.16655	3232.84458	23.74783	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	38	Murray Reef_SPZ_20170428_Left110.avi	33555	Murray Reef_SPZ_20170428_Right111.avi	32415	22.37000	T6	1.15333	1087.30132	-459.65411	-2864.93719	3.34078	1.94742	8.67359	2.17796	3098.60794	21.94338	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	41	Murray Reef_SPZ_20170428_Left110.avi	34885	Murray Reef_SPZ_20170428_Right111.avi	33745	23.25667	T7	0.01600	135.78639	-586.74465	-4155.40805	1.78742	3.40048	18.06422	8.55942	4198.82404	7.05629	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	44	Murray Reef_SPZ_20170428_Left110.avi	35766	Murray Reef_SPZ_20170428_Right111.avi	34626	23.84400	T7	0.60333	-699.94771	-356.45642	-3338.16286	2.75330	2.04728	11.82479	0.42211	3429.33218	12.73038	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	46	Murray Reef_SPZ_20170428_Left110.avi	36106	Murray Reef_SPZ_20170428_Right111.avi	34966	24.07067	T7	0.83000	-520.95309	-449.88083	-1984.99968	1.32562	1.31950	4.16322	0.56699	2100.95421	18.34506	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	47	Murray Reef_SPZ_20170428_Left110.avi	36110	Murray Reef_SPZ_20170428_Right111.avi	34970	24.07333	T7	0.83267	-283.21883	-230.37018	-2238.76582	1.11876	1.13233	5.34307	3.35066	2268.33766	8.54016	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	48	Murray Reef_SPZ_20170428_Left110.avi	36121	Murray Reef_SPZ_20170428_Right111.avi	34981	24.08067	T7	0.84000	-976.55948	-18.42074	-3697.19557	4.02513	1.58758	14.58952	3.24291	3824.03751	14.82502	Pomacentridae	Parma	spp		1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	49	Murray Reef_SPZ_20170428_Left110.avi	36128	Murray Reef_SPZ_20170428_Right111.avi	34988	24.08533	T7	0.84467	946.06058	295.42396	-2573.99027	2.69673	1.24857	7.13666	6.83728	2758.21171	21.45554	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	51	Murray Reef_SPZ_20170428_Left110.avi	36603	Murray Reef_SPZ_20170428_Right111.avi	35463	24.40200	T7	1.16133	-855.17606	311.05158	-2371.87175	2.30098	1.18324	6.00777	2.45643	2540.44382	21.43888	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	53	Murray Reef_SPZ_20170428_Left110.avi	38577	Murray Reef_SPZ_20170428_Right111.avi	37437	25.71800	T8	0.06000	107.73861	-283.06932	-1020.09717	0.44888	0.53909	1.14379	0.44122	1064.11188	15.39581	Scorpididae	Neatypus	obliquus	37361002	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	55	Murray Reef_SPZ_20170428_Left110.avi	39776	Murray Reef_SPZ_20170428_Right111.avi	38636	26.51733	T8	0.85933	-176.05100	-618.04467	-2383.60110	1.06539	1.94238	6.00573	3.76305	2468.70965	13.91211	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	57	Murray Reef_SPZ_20170428_Left110.avi	40097	Murray Reef_SPZ_20170428_Right111.avi	38957	26.73133	T8	1.07333	331.78736	-413.34034	-3057.59096	1.62332	1.98460	9.84714	5.64269	3103.19119	8.91023	Labridae	Coris	auricularis	37384088	1	J	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	58	Murray Reef_SPZ_20170428_Left110.avi	40576	Murray Reef_SPZ_20170428_Right111.avi	39436	27.05067	T8	1.39267	666.99830	342.06858	-4707.70578	3.76314	2.30555	23.37905	17.19484	4767.01074	9.66854	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_MurrayReef_SPZ_20170428_DOV	68	Murray Reef_SPZ_20170428_Left110.avi	43297	Murray Reef_SPZ_20170428_Right111.avi	42157	28.86467	T9	1.32400	727.42035	-23.89552	-2667.74098	2.26757	1.12345	7.61339	7.46013	2765.24019	15.26794	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	1	Passage Rock Site1_20170531_Left108.avi	28571	Passage Rock Site1_20170531_Right109.avi	30959	19.04733	T2	0.38667	-1186.46322	-50.27686	-3990.02623	5.22534	1.71094	17.16023	3.33041	4162.99556	16.55906	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	2	Passage Rock Site1_20170531_Left108.avi	29393	Passage Rock Site1_20170531_Right109.avi	31781	19.59533	T2	0.93467	-1141.82745	-125.39406	-2643.55414	3.33573	1.18910	7.59767	4.67058	2882.33795	23.41379	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	3	Passage Rock Site1_20170531_Left108.avi	31014	Passage Rock Site1_20170531_Right109.avi	33402	20.67600	T3	0.13400	17.93750	-147.20787	-4020.76951	1.63946	1.85335	16.99872	6.29748	4023.50337	1.34938	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	4	Passage Rock Site1_20170531_Left108.avi	31102	Passage Rock Site1_20170531_Right109.avi	33490	20.73467	T3	0.19267	604.20179	-364.10875	-1952.95047	1.43609	1.13312	4.02230	0.16452	2076.45142	19.47283	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	9	Passage Rock Site1_20170531_Left108.avi	36018	Passage Rock Site1_20170531_Right109.avi	38406	24.01200	T5	0.10067	-1219.98245	233.19677	-2520.28509	3.36222	1.17772	6.89071	7.56395	2809.72861	26.39044	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	11	Passage Rock Site1_20170531_Left108.avi	39131	Passage Rock Site1_20170531_Right109.avi	41519	26.08733	T6	0.43600	-637.35625	165.68866	-3098.47420	2.40407	1.34032	10.31373	8.13458	3167.68340	12.21563	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	12	Passage Rock Site1_20170531_Left108.avi	39245	Passage Rock Site1_20170531_Right109.avi	41633	26.16333	T6	0.51200	-766.42655	308.40713	-3279.75084	2.93728	1.63965	11.58896	4.32957	3382.20197	14.44385	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	15	Passage Rock Site1_20170531_Left108.avi	39781	Passage Rock Site1_20170531_Right109.avi	42169	26.52067	T6	0.86933	2130.04569	-34.81670	-4027.17039	8.57795	1.67764	16.33857	3.62556	4555.92012	27.87558	Labridae	Coris	auricularis	37384088	1	F	Passing			
SIMP_PassageRock_S1_20170531_DOV	16	Passage Rock Site1_20170531_Left108.avi	39902	Passage Rock Site1_20170531_Right109.avi	42283	26.60133	T6	0.95000	-1038.10495	127.98293	-3474.15609	4.03393	1.46856	13.05423	76.12136	3628.19543	16.86681	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	18	Passage Rock Site1_20170531_Left108.avi	40137	Passage Rock Site1_20170531_Right109.avi	42525	26.75800	T6	1.10667	-1038.28099	-284.22583	-3453.86902	4.00631	1.88156	12.86653	1.20652	3617.73726	17.12282	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	20	Passage Rock Site1_20170531_Left108.avi	40433	Passage Rock Site1_20170531_Right109.avi	42821	26.95533	T6	1.30400	-1025.35164	214.57612	-2521.13903	2.89466	1.15651	6.94299	3.73354	2730.11555	22.73345	Scorpididae	Scorpis	georgiana	37361015	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	21	Passage Rock Site1_20170531_Left108.avi	44455	Passage Rock Site1_20170531_Right109.avi	46843	29.63667	T7	0.04333	544.57205	-337.61103	-2429.75652	1.67155	1.37429	6.26255	2.45448	2512.81847	14.38074	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	22	Passage Rock Site1_20170531_Left108.avi	47119	Passage Rock Site1_20170531_Right109.avi	49507	31.41267	T8	0.01067	-821.51106	-307.77918	-1989.84363	1.87835	1.09497	4.29347	1.31275	2174.64620	23.53119	Labridae	Coris	auricularis	37384088	1	M	Passing			
SIMP_PassageRock_S1_20170531_DOV	26	Passage Rock Site1_20170531_Left108.avi	48740	Passage Rock Site1_20170531_Right109.avi	51128	32.49333	T8	1.09133	1597.26041	868.96657	-3231.43957	5.22975	2.98498	10.56149	13.28776	3707.90311	29.74238	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SIMP_PassageRock_S1_20170531_DOV	27	Passage Rock Site1_20170531_Left108.avi	53203	Passage Rock Site1_20170531_Right109.avi	55591	35.46867	T10	0.59400	-868.66342	-126.61370	-2731.41201	2.71378	1.22750	8.09707	5.30522	2869.01006	17.72138	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	1	Penguin Island Site2_20170427_Left110.avi	8482	Penguin Island Site2_20170427_Right111.avi	10747	5.65467	T1	0.21533	870.09664	4.48992	-2551.14833	2.49687	1.06108	6.98949	9.59488	2695.44915	18.87755	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	3	Penguin Island Site2_20170427_Left110.avi	9569	Penguin Island Site2_20170427_Right111.avi	11834	6.37933	T1	0.94000	-526.52566	86.01458	-2379.72555	1.60556	0.98740	6.08215	0.51120	2438.79508	12.89005	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	7	Penguin Island Site2_20170427_Left110.avi	14205	Penguin Island Site2_20170427_Right111.avi	16470	9.47000	T3	0.41667	-64.86797	-239.22651	-1515.80041	0.64086	0.76240	2.47524	2.45273	1535.93231	8.10868	Odacidae	Olisthops	cyanomelas	37385001	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	8	Penguin Island Site2_20170427_Left110.avi	14300	Penguin Island Site2_20170427_Right111.avi	16565	9.53333	T3	0.48000	-861.32674	53.50766	-2072.34775	2.00729	0.85506	4.49970	3.44200	2244.85456	22.71570	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	10	Penguin Island Site2_20170427_Left110.avi	20804	Penguin Island Site2_20170427_Right111.avi	23069	13.86933	T5	1.13800	-941.15585	138.24522	-2456.72580	2.58054	1.04135	6.41818	3.23465	2634.46157	21.37791	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	11	Penguin Island Site2_20170427_Left110.avi	20836	Penguin Island Site2_20170427_Right111.avi	23101	13.89067	T5	1.15933	-798.64740	145.35344	-1984.70682	1.80885	0.84749	4.14063	2.89255	2144.30092	22.49563	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	13	Penguin Island Site2_20170427_Left110.avi	22180	Penguin Island Site2_20170427_Right111.avi	24445	14.78667	T6	0.08600	-763.13109	126.34737	-2593.22045	2.29293	1.09163	7.21762	4.60744	2706.12731	16.85186	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	14	Penguin Island Site2_20170427_Left110.avi	22185	Penguin Island Site2_20170427_Right111.avi	24450	14.79000	T6	0.08933	-686.14512	-137.63521	-2343.04771	1.90104	1.07534	5.86573	4.06138	2445.32434	16.43115	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	15	Penguin Island Site2_20170427_Left110.avi	22567	Penguin Island Site2_20170427_Right111.avi	24832	15.04467	T6	0.34400	257.08849	624.83713	-2109.08967	1.03865	1.56587	4.82646	0.33223	2214.67270	18.90372	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	16	Penguin Island Site2_20170427_Left110.avi	22687	Penguin Island Site2_20170427_Right111.avi	24952	15.12467	T6	0.42400	-572.06791	-371.11486	-1885.96678	1.33782	1.13135	3.74515	0.02167	2005.45722	19.23677	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	19	Penguin Island Site2_20170427_Left110.avi	24281	Penguin Island Site2_20170427_Right111.avi	26546	16.18733	T7	0.01000	-1462.55305	772.21355	-2892.21699	4.45298	2.44545	8.57248	15.38971	3331.71042	30.35347	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	21	Penguin Island Site2_20170427_Left110.avi	25749	Penguin Island Site2_20170427_Right111.avi	28014	17.16600	T7	0.98867	-489.66606	-341.25954	-2325.90751	1.49638	1.35956	5.76225	3.43190	2401.26564	13.72661	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	22	Penguin Island Site2_20170427_Left110.avi	25845	Penguin Island Site2_20170427_Right111.avi	28110	17.23000	T7	1.05267	-168.65485	464.71509	-2348.26832	1.05029	1.41613	5.93174	3.01380	2399.74346	13.04894	Pomacentridae	Parma	spp		1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	23	Penguin Island Site2_20170427_Left110.avi	27044	Penguin Island Site2_20170427_Right111.avi	29309	18.02933	T8	0.01133	-1029.19845	211.92793	-3738.38449	4.26898	1.64597	14.95784	4.82113	3883.25655	15.99133	Cheilodactylidae	Cheilodactylus	gibbosus	37377010	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	25	Penguin Island Site2_20170427_Left110.avi	27538	Penguin Island Site2_20170427_Right111.avi	29803	18.35867	T8	0.34067	-1069.70525	205.82513	-2388.38768	2.78960	1.06143	5.96442	0.41841	2625.07695	24.77680	Labridae		spp		1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	26	Penguin Island Site2_20170427_Left110.avi	27715	Penguin Island Site2_20170427_Right111.avi	29980	18.47667	T8	0.45867	-1440.70679	942.99747	-4266.10341	6.65670	4.27233	19.53537	5.64171	4600.49112	22.67420	Pomacentridae	Parma	spp		1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	30	Penguin Island Site2_20170427_Left110.avi	30063	Penguin Island Site2_20170427_Right111.avi	32328	20.04200	T9	0.46200	-1651.67469	950.69702	-3416.87095	5.94675	3.44305	12.13424	2.99260	3912.39839	29.77994	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	31	Penguin Island Site2_20170427_Left110.avi	30069	Penguin Island Site2_20170427_Right111.avi	32334	20.04600	T9	0.46600	-1493.05825	997.95906	-3777.81285	6.06905	4.00888	15.21126	0.91841	4182.94336	26.12573	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	37	Penguin Island Site2_20170427_Left110.avi	30110	Penguin Island Site2_20170427_Right111.avi	32375	20.07333	T9	0.49333	-1312.79972	699.46549	-2820.93522	3.96437	2.22577	8.28745	7.44955	3189.10185	28.39933	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	53	Penguin Island Site2_20170427_Left110.avi	30299	Penguin Island Site2_20170427_Right111.avi	32564	20.19933	T9	0.61933	-937.45002	300.47727	-2905.94531	3.05647	1.41541	9.06451	2.81936	3068.16188	19.12357	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	67	Penguin Island Site2_20170427_Left110.avi	32066	Penguin Island Site2_20170427_Right111.avi	34331	21.37733	T10	0.26800	-628.93575	-185.56173	-2077.55722	1.57768	0.99688	4.59695	5.30286	2178.58608	17.20899	Pomacentridae	Parma	mccullochi	37372093	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	68	Penguin Island Site2_20170427_Left110.avi	32401	Penguin Island Site2_20170427_Right111.avi	34666	21.60067	T10	0.49133	-389.35531	-252.51074	-1282.80172	0.72850	0.64996	1.70189	1.70162	1364.16256	19.24683	Labridae	Halichoeres	brownfieldi	37384108	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	69	Penguin Island Site2_20170427_Left110.avi	32501	Penguin Island Site2_20170427_Right111.avi	34766	21.66733	T10	0.55800	-164.54110	-314.11600	-1100.51116	0.49420	0.60261	1.28620	1.06886	1156.22985	16.78196	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	71	Penguin Island Site2_20170427_Left110.avi	32614	Penguin Island Site2_20170427_Right111.avi	34879	21.74267	T10	0.63333	-304.59244	111.76253	-1791.70363	0.92151	0.75357	3.47008	1.06125	1820.84302	10.74816	Pomacentridae	Parma	occidentalis	37372094	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	72	Penguin Island Site2_20170427_Left110.avi	33016	Penguin Island Site2_20170427_Right111.avi	35281	22.01067	T10	0.90133	742.91117	-400.42175	-1889.93478	1.60171	1.16885	3.82941	0.64640	2069.80870	23.50426	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
SIMP_Penguin Island_S2_20170427_DOV 	73	Penguin Island Site2_20170427_Left110.avi	33064	Penguin Island Site2_20170427_Right111.avi	35329	22.04267	T10	0.93333	1542.11553	179.59871	-3394.40729	5.38036	1.45018	12.10102	4.09255	3732.60993	24.74862	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
