OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
EG-C27-174	12	20240504_R31_L32_Left_MAH00552.MP4	21357	20240504_R31_L32_Right_MAH00487.MP4	18440	28.49486	1	20.36757	141.64808	0.62268	1.97659	818.01097	9.05749	6.28674	0.36058	29.40947	-125.37251	-807.81109	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C27-174	17	20240504_R31_L32_Left_MAH00553.MP4	67878	20240504_R31_L32_Right_MAH00488.MP4	64961	63.96946	1	55.84218	129.13553	0.69711	0.89273	836.38916	6.14857	11.20479	5.85237	1.49572	-89.57053	-831.57784	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-174	18	20240504_R31_L32_Left_MAH00553.MP4	71653	20240504_R31_L32_Right_MAH00488.MP4	68736	65.01912	1	56.89184	176.36616	0.65201	2.19183	798.13310	14.89072	7.95804	13.89106	128.82611	-159.59443	-771.32996	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-174	19	20240504_R31_L32_Left_MAH00553.MP4	71853	20240504_R31_L32_Right_MAH00488.MP4	68936	65.07473	1	56.94745	125.61771	0.70457	2.65526	957.73985	6.80287	3.66200	9.28834	2.42095	-113.42194	-950.99696	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-175	2	20240504_R05_L06_Left_MAH00842.MP4	46712	20240504_R05_L06_Right_MAH00579.MP4	48632	12.98853	1	6.89745	102.65835	1.77206	2.05536	1044.60640	14.15663	49.93300	44.63481	-110.31010	-230.44143	-1012.88251	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C27-175	3	20240504_R05_L06_Left_MAH00842.MP4	46801	20240504_R05_L06_Right_MAH00579.MP4	48721	13.01328	1	6.92219	184.18572	1.54904	5.43466	1073.30779	19.99035	27.85561	16.75676	-231.58250	-284.60854	-1008.64123	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C27-175	4	20240504_R05_L06_Left_MAH00842.MP4	46801	20240504_R05_L06_Right_MAH00579.MP4	48721	13.01328	1	6.92219	138.76076	0.90445	2.50316	1058.94370	16.34320	0.01129	38.78821	34.37669	-295.98695	-1016.15536	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C27-175	5	20240504_R05_L06_Left_MAH00843.MP4	21928	20240504_R05_L06_Right_MAH00580.MP4	23848	28.65362	1	22.56254	72.82153	1.19062	3.14442	1067.28940	16.18240	17.61548	7.21054	-138.96646	-262.99148	-1025.00267	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C27-175	6	20240504_R05_L06_Left_MAH00843.MP4	21929	20240504_R05_L06_Right_MAH00580.MP4	23849	28.65390	1	22.56282	83.24195	0.85843	0.73920	877.87231	25.46329	12.93435	6.90683	-267.48160	-266.27796	-792.59664	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C27-175	8	20240504_R05_L06_Left_MAH00843.MP4	22812	20240504_R05_L06_Right_MAH00580.MP4	24732	28.89943	1	22.80834	87.89286	0.91827	2.58311	1039.63340	18.20902	10.53627	0.06404	-129.92491	-297.75765	-987.57152	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C27-175	9	20240504_R05_L06_Left_MAH00843.MP4	23408	20240504_R05_L06_Right_MAH00580.MP4	25328	29.06515	1	22.97406	78.25330	0.54155	0.86044	669.53039	17.14409	11.51683	43.15862	-49.18535	-191.13416	-639.78080	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C27-175	10	20240504_R05_L06_Left_MAH00843.MP4	24957	20240504_R05_L06_Right_MAH00580.MP4	26877	29.49586	1	23.40477	67.70287	0.75308	3.22915	964.37172	16.95735	0.37694	30.30295	-31.14980	-279.53819	-922.44290	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C27-175	11	20240504_R05_L06_Left_MAH00843.MP4	79853	20240504_R05_L06_Right_MAH00581.MP4	713	44.75999	1	38.66891	133.37208	1.27121	3.35818	981.22269	15.56437	24.93884	11.75410	-153.87301	-213.63704	-945.24085	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-175	13	20240504_R05_L06_Left_MAH00843.MP4	80909	20240504_R05_L06_Right_MAH00581.MP4	1769	45.05362	1	38.96253	133.96516	0.66942	2.26217	939.32454	11.81429	0.72919	4.17857	8.99615	-192.10689	-919.42624	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-175	14	20240504_R05_L06_Left_MAH00844.MP4	626	20240504_R05_L06_Right_MAH00581.MP4	2546	45.26967	1	39.17858	134.75717	0.74953	3.68597	986.49245	16.73611	4.41190	1.54252	-95.15376	-267.66400	-944.70583	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-175	17	20240504_R05_L06_Left_MAH00844.MP4	71319	20240504_R05_L06_Right_MAH00581.MP4	73239	64.92625	1	58.83517	513.46504	3.99146	4.44055	1790.35584	20.72107	21.84062	4.26744	-622.28167	118.48645	-1674.54487	Scombridae	Scomberomorus	spp		1	AD	Passing			
EG-C27-176	2	20240504_R23_L24_Left_MAH00714.MP4	41650	20240504_R23_L24_Right_MAH00448.MP4	41955	11.58101	1	3.48932	109.26016	0.85438	0.45439	925.95126	23.66028	9.41687	37.69909	-308.77198	-206.74515	-848.11676	Pinguipedidae	Parapercis	nebulosa	37390005	2	AD	Passing			
EG-C27-176	3	20240504_R23_L24_Left_MAH00714.MP4	41916	20240504_R23_L24_Right_MAH00448.MP4	42221	11.65498	1	3.56328	188.85460	0.78285	0.48094	845.98268	23.92706	13.00114	2.83471	-241.05431	-244.16370	-773.28107	Pinguipedidae	Parapercis	nebulosa	37390005	2	AD	Passing			
EG-C27-176	4	20240504_R23_L24_Left_MAH00715.MP4	28214	20240504_R23_L24_Right_MAH00449.MP4	28519	30.40148	1	22.30979	86.45389	0.97984	0.66552	1034.01684	10.16422	12.38414	23.94393	-177.03374	44.22037	-1017.78900	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C27-176	5	20240504_R23_L24_Left_MAH00715.MP4	28372	20240504_R23_L24_Right_MAH00449.MP4	28677	30.44542	1	22.35372	91.72977	0.72201	1.43958	807.90344	11.04673	13.88679	18.03915	-127.90254	-87.20426	-792.93400	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C27-176	6	20240504_R23_L24_Left_MAH00715.MP4	30101	20240504_R23_L24_Right_MAH00449.MP4	30406	30.92617	1	22.83448	87.04487	1.15113	0.47782	1056.05098	10.49719	42.23001	65.10354	-115.90707	153.56740	-1038.37675	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C27-176	8	20240504_R23_L24_Left_MAH00716.MP4	19258	20240504_R23_L24_Right_MAH00450.MP4	19563	50.45040	1	42.35871	162.25819	0.76570	1.17848	899.08669	16.13315	7.98304	0.93816	-160.73636	-191.25552	-863.67936	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-176	9	20240504_R23_L24_Left_MAH00716.MP4	19333	20240504_R23_L24_Right_MAH00450.MP4	19638	50.47125	1	42.37956	183.38425	0.95558	1.79863	927.65542	7.92423	17.38872	3.27640	-29.94513	-124.33450	-918.79748	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
EG-C27-176	10	20240504_R23_L24_Left_MAH00716.MP4	19333	20240504_R23_L24_Right_MAH00450.MP4	19638	50.47125	1	42.37956	157.70337	0.69379	1.37975	916.54788	16.23726	0.18704	5.64086	-112.83914	-230.10275	-879.98868	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-176	11	20240504_R23_L24_Left_MAH00716.MP4	19333	20240504_R23_L24_Right_MAH00450.MP4	19638	50.47125	1	42.37956	141.28019	0.97644	0.85127	1040.72884	18.69586	5.40348	0.27156	264.29623	-203.55947	-985.81315	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-176	12	20240504_R23_L24_Left_MAH00716.MP4	19333	20240504_R23_L24_Right_MAH00450.MP4	19638	50.47125	1	42.37956	134.57320	0.80090	0.85981	878.33222	17.84228	14.19422	2.03504	142.57647	-228.24770	-836.08758	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-176	13	20240504_R23_L24_Left_MAH00716.MP4	19333	20240504_R23_L24_Right_MAH00450.MP4	19638	50.47125	1	42.37956	174.26289	1.66013	2.02038	1018.40863	3.99604	33.62849	12.09173	-1.62706	-70.95166	-1015.93275	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-176	14	20240504_R23_L24_Left_MAH00716.MP4	19333	20240504_R23_L24_Right_MAH00450.MP4	19638	50.47125	1	42.37956	158.59646	1.70664	6.67575	1011.91292	5.58300	40.91436	29.10644	96.61647	-18.89441	-1007.11272	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-176	15	20240504_R23_L24_Left_MAH00716.MP4	19346	20240504_R23_L24_Right_MAH00450.MP4	19651	50.47487	1	42.38317	130.10204	0.97179	0.79609	980.30959	21.49511	5.68946	6.01946	318.72660	-165.65913	-912.12789	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-176	16	20240504_R23_L24_Left_MAH00716.MP4	19818	20240504_R23_L24_Right_MAH00450.MP4	20123	50.60611	1	42.51442	145.91512	0.84882	2.34119	823.05189	12.71725	20.55997	9.23617	-94.38242	-154.66268	-802.86103	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-176	18	20240504_R23_L24_Left_MAH00716.MP4	59213	20240504_R23_L24_Right_MAH00450.MP4	59518	61.56011	1	53.46842	125.33627	0.74734	0.16307	813.69861	18.82779	17.97711	3.03991	-78.66240	-250.54220	-770.15989	Mullidae	Upeneus	spp		1	AD	Passing			
EG-C27-176	19	20240504_R23_L24_Left_MAH00716.MP4	70667	20240504_R23_L24_Right_MAH00450.MP4	70972	64.74496	1	56.65326	87.44795	0.73719	2.79210	691.94026	15.91529	27.25226	4.82439	189.64240	6.11597	-665.41692	Leiognathidae		spp		1	AD	Passing			
EG-C27-176	20	20240504_R23_L24_Left_MAH00716.MP4	70667	20240504_R23_L24_Right_MAH00450.MP4	70972	64.74496	1	56.65326	92.79305	0.49690	2.11504	661.35716	8.99281	0.00760	3.79880	-84.59352	-59.42020	-653.22773	Leiognathidae		spp		1	AD	Passing			
EG-C27-176	21	20240504_R23_L24_Left_MAH00716.MP4	70676	20240504_R23_L24_Right_MAH00450.MP4	70981	64.74746	1	56.65577	85.05560	2.32631	0.36069	1119.13642	12.31073	43.66438	8.25737	232.98820	51.51233	-1093.40263	Leiognathidae		spp		2	AD	Passing			
EG-C27-176	22	20240504_R23_L24_Left_MAH00716.MP4	70698	20240504_R23_L24_Right_MAH00450.MP4	71003	64.75358	1	56.66188	83.59915	0.37460	2.95496	513.74889	16.93800	8.40268	0.31194	-69.26087	-132.68459	-491.46277	Leiognathidae		spp		2	AD	Passing			
EG-C27-176	23	20240504_R23_L24_Left_MAH00716.MP4	71173	20240504_R23_L24_Right_MAH00450.MP4	71478	64.88565	1	56.79396	137.54922	1.10455	0.64296	952.78152	4.01413	21.54811	11.67185	-24.53188	-62.02161	-950.44417	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
EG-C27-176	24	20240504_R23_L24_Left_MAH00716.MP4	71792	20240504_R23_L24_Right_MAH00450.MP4	72097	65.05777	1	56.96608	121.45113	0.68097	0.32764	921.45070	5.72484	0.98299	2.08197	-58.15967	-71.17563	-916.85488	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
EG-C27-176	25	20240504_R23_L24_Left_MAH00716.MP4	72284	20240504_R23_L24_Right_MAH00450.MP4	72589	65.19457	1	57.10288	143.66683	1.42740	1.50411	899.82803	17.51616	45.50324	22.02857	251.93468	-99.37482	-858.10492	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
EG-C27-176	26	20240504_R23_L24_Left_MAH00716.MP4	72409	20240504_R23_L24_Right_MAH00450.MP4	72714	65.22933	1	57.13764	147.70259	0.71001	0.56483	923.76243	5.77360	2.63632	7.67060	-91.24323	17.61780	-919.07634	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C27-176	27	20240504_R23_L24_Left_MAH00716.MP4	72419	20240504_R23_L24_Right_MAH00450.MP4	72724	65.23211	1	57.14042	145.82126	1.24795	2.94108	876.10966	8.39176	32.48404	4.25957	-89.37667	-91.43314	-866.72944	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C27-176	28	20240504_R23_L24_Left_MAH00716.MP4	72858	20240504_R23_L24_Right_MAH00450.MP4	73163	65.35418	1	57.26248	116.89636	0.65850	0.71397	901.64122	2.18284	0.10454	5.02599	22.53543	25.91405	-900.98696	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C27-176	29	20240504_R23_L24_Left_MAH00716.MP4	73104	20240504_R23_L24_Right_MAH00450.MP4	73409	65.42258	1	57.33088	132.67350	0.62077	0.31676	822.38099	6.68216	1.01648	21.58014	94.03140	17.75812	-816.79449	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C27-176	30	20240504_R23_L24_Left_MAH00716.MP4	73169	20240504_R23_L24_Right_MAH00450.MP4	73474	65.44065	1	57.34896	140.57739	1.44373	0.34319	1034.06447	7.64800	28.85645	23.27173	-20.18376	136.13206	-1024.86585	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C27-176	31	20240504_R23_L24_Left_MAH00716.MP4	73326	20240504_R23_L24_Right_MAH00450.MP4	73631	65.48431	1	57.39261	126.84250	0.72907	0.90221	1005.41064	4.04181	0.25586	0.17106	-9.59774	70.21286	-1002.91006	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C27-176	32	20240504_R23_L24_Left_MAH00716.MP4	73326	20240504_R23_L24_Right_MAH00450.MP4	73631	65.48431	1	57.39261	142.46845	1.38724	1.96527	932.92719	5.97588	32.06042	0.36625	-23.48054	94.24594	-927.85748	Terapontidae	Pelates	octolineatus	37321020	2	AD	Passing			
EG-C27-176	33	20240504_R23_L24_Left_MAH00716.MP4	79035	20240504_R23_L24_Right_MAH00450.MP4	79340	67.07173	1	58.98003	135.19153	0.66772	1.37103	846.93510	9.04232	2.32768	5.33753	-129.13531	32.27571	-836.40983	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C27-176	34	20240504_R23_L24_Left_MAH00716.MP4	79136	20240504_R23_L24_Right_MAH00450.MP4	79441	67.09981	1	59.00812	103.20469	0.99660	0.37620	972.26593	18.00359	9.68299	6.61863	299.41563	25.55959	-924.66103	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C27-176	35	20240504_R23_L24_Left_MAH00716.MP4	79268	20240504_R23_L24_Right_MAH00450.MP4	79573	67.13651	1	59.04482	99.30792	0.84148	0.53075	849.44758	20.39334	10.73514	1.44808	294.04315	33.99002	-796.20632	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C27-176	36	20240504_R23_L24_Left_MAH00716.MP4	79600	20240504_R23_L24_Right_MAH00450.MP4	79905	67.22883	1	59.13713	134.64122	0.72893	12.03204	826.45774	8.87813	11.74792	2.79869	115.22314	54.70482	-816.55582	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C27-176	37	20240504_R23_L24_Left_MAH00716.MP4	79661	20240504_R23_L24_Right_MAH00450.MP4	79966	67.24579	1	59.15410	99.00286	0.59819	0.95150	821.26688	2.82784	0.31438	6.92241	8.59459	39.59525	-820.26681	Carangidae	Selaroides	leptolepis	37337015	2	AD	Passing			
EG-C27-177	8	20240504_R25_L26_Right_MAH00528.MP4	66643	20240504_R25_L26_Left_MAH01168.MP4	66630	63.62606	1	48.57714	138.50827	1.35738	2.14943	1047.17605	16.05246	27.24036	31.98747	280.51555	71.81525	-1006.34551	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-177	9	20240504_R25_L26_Right_MAH00528.MP4	66658	20240504_R25_L26_Left_MAH01168.MP4	66645	63.63023	1	48.58131	141.43180	1.85816	2.98390	1090.90571	6.60075	32.95522	2.09205	35.03783	-120.40541	-1083.67438	Nemipteridae	Pentapodus	vitta	37347022	3	AD	Passing			
EG-C27-177	10	20240504_R25_L26_Right_MAH00528.MP4	66982	20240504_R25_L26_Left_MAH01168.MP4	66969	63.72032	1	48.67140	143.90357	1.19360	2.90016	1206.79524	5.84970	13.28492	22.79853	56.99616	-108.99262	-1200.51105	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
EG-C27-177	11	20240504_R25_L26_Right_MAH00528.MP4	67012	20240504_R25_L26_Left_MAH01168.MP4	66999	63.72866	1	48.67974	162.96676	1.08914	1.78282	1248.22347	11.55586	1.18781	7.96320	-205.59086	-142.32529	-1222.92180	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C27-177	12	20240504_R25_L26_Right_MAH00528.MP4	67112	20240504_R25_L26_Left_MAH01168.MP4	67099	63.75647	1	48.70755	181.00293	1.40546	12.71458	1227.34318	5.67289	15.87958	6.18457	-56.73485	-107.23833	-1221.33222	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C27-177	13	20240504_R25_L26_Right_MAH00528.MP4	67384	20240504_R25_L26_Left_MAH01168.MP4	67371	63.83210	1	48.78318	139.25729	0.83186	3.85040	1101.30284	4.76296	2.70536	3.59803	-69.63526	59.27189	-1097.49975	Nemipteridae	Pentapodus	vitta	37347022	2	AD	Passing			
EG-C27-177	14	20240504_R25_L26_Right_MAH00528.MP4	67437	20240504_R25_L26_Left_MAH01168.MP4	67424	63.84684	1	48.79792	180.94347	1.27123	2.00841	929.75070	20.29441	31.68957	7.09982	230.72145	225.29993	-872.03435	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C27-177	15	20240504_R25_L26_Right_MAH00528.MP4	67914	20240504_R25_L26_Left_MAH01168.MP4	67901	63.97947	1	48.93055	136.01443	0.79004	2.89391	1080.99523	3.61219	1.57225	9.77628	-29.20632	61.52544	-1078.84768	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C27-177	16	20240504_R25_L26_Right_MAH00529.MP4	3077	20240504_R25_L26_Left_MAH01169.MP4	3064	68.49064	1	53.44172	138.69995	0.75580	3.33308	870.63464	6.03845	11.98550	5.92981	-41.19087	-81.80173	-865.80394	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
EG-C27-177	17	20240504_R25_L26_Right_MAH00529.MP4	3106	20240504_R25_L26_Left_MAH01169.MP4	3093	68.49871	1	53.44979	145.41632	1.23891	1.26558	939.02588	4.70138	28.30686	18.46825	-41.27127	-64.96376	-935.86644	Terapontidae	Pelates	octolineatus	37321020	1	AD	Passing			
EG-C27-177	18	20240504_R25_L26_Right_MAH00529.MP4	3429	20240504_R25_L26_Left_MAH01169.MP4	3416	68.58852	1	53.53960	564.27518	1.70766	2.82559	1512.50627	8.11942	9.60056	17.44721	28.79468	-211.67201	-1497.34466	Carcharhinidae	Carcharhinus	macloti	37018025	1	AD	Passing			
EG-C27-177	19	20240504_R25_L26_Right_MAH00529.MP4	7766	20240504_R25_L26_Left_MAH01169.MP4	7753	69.79445	1	54.74552	90.07649	0.45458	1.75696	471.41208	14.26386	40.93508	10.03160	-33.33885	111.26267	-456.87907	Monacanthidae	Paramonacanthus	choirocephalus	37465064	1	AD	Passing			
EG-C29-029	1	20240504_R1201_L28_Left_MAH00530.MP4	35868	20240504_R1201_L28_Right_MAH07908.MP4	30472	9.97330	1	3.42370	202.91611	1.45496	1.63220	1013.55760	14.71739	30.07239	0.66960	-8.74861	-257.34723	-980.30346	Synodontidae	Saurida	undosquamis	37118001	1	AD	Passing	only time seen		
EG-C29-029	2	20240504_R1201_L28_Left_MAH00530.MP4	47404	20240504_R1201_L28_Right_MAH07908.MP4	42008	13.18095	1	6.63135	109.02840	0.71317	0.93851	866.75823	17.92799	12.75490	5.15741	-12.33001	-266.52175	-824.67203	Nemipteridae	Nemipterus	furcosus	37347005	1	AD	Passing			
EG-C29-029	3	20240504_R1201_L28_Left_MAH00530.MP4	75326	20240504_R1201_L28_Right_MAH07908.MP4	69930	20.94481	1	14.39521	97.03364	0.67368	2.44853	799.68548	23.06376	9.25115	1.32234	-199.25804	-241.74614	-735.76620	Leiognathidae		spp		1	AD	Passing			
EG-C29-029	4	20240504_R1201_L28_Left_MAH00530.MP4	75411	20240504_R1201_L28_Right_MAH07908.MP4	70015	20.96845	1	14.41885	100.75990	0.54090	0.82741	662.30588	11.09810	12.51301	0.76952	-79.43170	-99.71722	-649.92012	Leiognathidae		spp		1	AD	Passing			
EG-C29-029	5	20240504_R1201_L28_Left_MAH00530.MP4	75561	20240504_R1201_L28_Right_MAH07908.MP4	70165	21.01016	1	14.46056	91.19478	0.73708	0.28100	709.89154	17.72814	24.77944	2.94184	-189.95023	-103.17555	-676.18024	Leiognathidae		spp		1	AD	Passing			
EG-C29-029	6	20240504_R1201_L28_Left_MAH00531.MP4	14471	20240504_R1201_L28_Right_MAH07909.MP4	9075	26.58016	1	20.03057	177.64215	3.95760	0.98880	1642.76433	24.39583	34.19037	1.87572	-619.49393	-276.80756	-1496.08806	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C29-029	7	20240504_R1201_L28_Left_MAH00531.MP4	14819	20240504_R1201_L28_Right_MAH07909.MP4	9423	26.67693	1	20.12733	154.73193	0.71798	0.89857	885.88582	5.47640	7.81117	5.59940	-73.48269	41.81136	-881.84227	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	8	20240504_R1201_L28_Left_MAH00531.MP4	15015	20240504_R1201_L28_Right_MAH07909.MP4	9619	26.73143	1	20.18183	130.03728	0.73842	1.14694	929.05169	3.27188	7.72132	12.82804	-45.46542	27.28574	-927.53729	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	9	20240504_R1201_L28_Left_MAH00531.MP4	15527	20240504_R1201_L28_Right_MAH07909.MP4	10131	26.87379	1	20.32419	167.19207	0.90551	1.13444	893.65543	10.41918	17.42239	12.96299	-127.92426	-98.76822	-878.91993	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	10	20240504_R1201_L28_Left_MAH00531.MP4	15966	20240504_R1201_L28_Right_MAH07909.MP4	10570	26.99586	1	20.44626	196.16279	1.40665	0.82867	1019.95438	10.31610	27.90277	21.22405	-180.78851	26.02470	-1003.46657	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	11	20240504_R1201_L28_Left_MAH00531.MP4	16071	20240504_R1201_L28_Right_MAH07909.MP4	10675	27.02505	1	20.47546	120.67525	0.90870	0.15609	1096.41763	17.39353	5.35223	16.59959	-156.70527	-287.86647	-1046.28294	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
EG-C29-029	12	20240504_R1201_L28_Left_MAH00531.MP4	16866	20240504_R1201_L28_Right_MAH07909.MP4	11470	27.24611	1	20.69651	120.70400	0.81355	0.90894	952.28409	19.79950	11.44227	2.45058	-125.00636	-297.35973	-895.98861	Pinguipedidae	Parapercis	nebulosa	37390005	2	AD	Passing			
EG-C29-029	13	20240504_R1201_L28_Left_MAH00531.MP4	16908	20240504_R1201_L28_Right_MAH07909.MP4	11512	27.25779	1	20.70819	199.09456	1.05037	1.07457	1169.05353	6.65550	7.93881	11.96161	-134.70465	14.59047	-1161.17524	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	14	20240504_R1201_L28_Left_MAH00531.MP4	16981	20240504_R1201_L28_Right_MAH07909.MP4	11585	27.27808	1	20.72849	189.15748	0.97830	1.13703	1026.43352	22.90184	1.16203	5.60826	-289.76053	-274.93883	-945.52274	Pinguipedidae	Parapercis	nebulosa	37390005	2	AD	Passing			
EG-C29-029	15	20240504_R1201_L28_Left_MAH00531.MP4	17019	20240504_R1201_L28_Right_MAH07909.MP4	11623	27.28865	1	20.73905	156.34274	0.69424	0.19144	879.50653	9.35496	4.17569	3.04889	-110.91027	-90.20900	-867.80931	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	16	20240504_R1201_L28_Left_MAH00531.MP4	17090	20240504_R1201_L28_Right_MAH07909.MP4	11694	27.30839	1	20.75879	184.83743	0.95893	1.43032	1201.77786	3.99890	5.11176	13.55876	74.66618	38.06385	-1198.85201	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	17	20240504_R1201_L28_Left_MAH00531.MP4	17169	20240504_R1201_L28_Right_MAH07909.MP4	11773	27.33036	1	20.78076	125.40687	1.00251	1.22279	984.67080	10.43249	15.38240	2.72188	142.93416	-106.58836	-968.39317	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	18	20240504_R1201_L28_Left_MAH00531.MP4	17399	20240504_R1201_L28_Right_MAH07909.MP4	12003	27.39431	1	20.84471	182.83305	0.98506	1.35144	962.18065	4.78949	16.34589	0.60002	72.40433	34.80948	-958.82090	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	19	20240504_R1201_L28_Left_MAH00531.MP4	17560	20240504_R1201_L28_Right_MAH07909.MP4	12164	27.43908	1	20.88948	153.86934	1.74730	2.39326	1137.45566	8.09210	28.04878	13.89581	160.07396	3.56531	-1126.13010	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	20	20240504_R1201_L28_Left_MAH00531.MP4	17818	20240504_R1201_L28_Right_MAH07909.MP4	12422	27.51082	1	20.96122	184.91034	1.25081	2.89704	1141.06191	19.78400	5.10190	11.77492	364.21514	-128.50709	-1073.71110	Nemipteridae	Pentapodus	porosus	37347007	1	AD	Passing			
EG-C29-029	21	20240504_R1201_L28_Left_MAH00531.MP4	17833	20240504_R1201_L28_Right_MAH07909.MP4	12437	27.51499	1	20.96539	131.22084	1.74747	0.61244	1262.00302	27.51386	5.87352	5.62420	-552.20477	-186.96974	-1119.26933	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C29-029	22	20240504_R1201_L28_Left_MAH00531.MP4	18560	20240504_R1201_L28_Right_MAH07909.MP4	13164	27.71713	1	21.16754	137.51860	1.15910	0.72933	935.64963	19.90991	25.21242	14.06763	-269.54564	-169.90889	-879.72516	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C29-029	23	20240504_R1201_L28_Left_MAH00531.MP4	18767	20240504_R1201_L28_Right_MAH07909.MP4	13371	27.77469	1	21.22509	142.09634	0.96395	1.08769	1007.95081	18.07291	3.29242	1.17649	-274.91973	-148.98451	-958.22106	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
EG-C29-029	24	20240504_R1201_L28_Left_MAH00531.MP4	18996	20240504_R1201_L28_Right_MAH07909.MP4	13600	27.83837	1	21.28877	170.81670	0.86698	0.91268	990.97214	13.45874	4.54762	6.46133	198.50578	-117.43955	-963.75785	Nemipteridae	Pentapodus	vitta	37347022	1	AD	Passing			
