OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
20220521-2-SQUID	56	20220521_BOTTOM_2_0003_0001.mp4	39267	20220521_TOP_2_0003_0001.mp4	12550	50.91837	132	0.29835	121.98838	8.04012	6.70931	2938.27786	4.37146	75.13621	70.78002	10.09350	223.73479	-2929.72997	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220521-2-SQUID	61	20220521_BOTTOM_2_0004_0001.mp4	29830	20220521_TOP_2_0004_0001.mp4	3113	68.29434	105	1.60577	67.50479	5.05654	8.03648	2326.02971	11.64252	82.84484	71.19720	-450.84101	130.69990	-2278.17342	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220521-2-SQUID	62	20220521_BOTTOM_2_0004_0001.mp4	29965	20220521_TOP_2_0004_0001.mp4	3248	68.33187	105	1.64331	112.34512	2.77055	0.63836	1943.49476	10.90851	41.93194	70.13938	-366.98731	-24.27737	-1908.37701	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220521-2-SQUID	63	20220521_BOTTOM_2_0004_0001.mp4	30099	20220521_TOP_2_0004_0001.mp4	3382	68.36913	105	1.68057	85.37544	3.82988	3.60001	2363.30258	16.23634	15.92583	68.53536	-454.65676	-479.49648	-2269.04593	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220521-2-SQUID	64	20220521_BOTTOM_2_0004_0001.mp4	30117	20220521_TOP_2_0004_0001.mp4	3400	68.37414	105	1.68557	104.33853	2.79616	0.89707	2262.30330	11.71893	81.41348	80.44888	-459.03064	-20.72874	-2215.14726	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220521-3-NAKED	1	20220521_BOTTOM_3_0003_0001.mp4	57510	20220521_TOP_3_0003_0001.mp4	58096	55.99094	255	2.21777	43.25695	3.33509	1.92475	2004.80251	24.96247	25.83814	77.54777	-627.80129	-567.19479	-1817.52268	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220521-3-NAKED	2	20220521_BOTTOM_3_0003_0001.mp4	57771	20220521_TOP_3_0003_0001.mp4	58357	56.06351	255	2.29034	89.55260	4.79040	3.49174	2293.15547	10.58978	47.75162	65.69532	-409.53455	-99.40864	-2254.09880	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220521-3-NAKED	4	20220521_BOTTOM_3_0004_0001.mp4	27754	20220521_TOP_3_0004_0001.mp4	28340	67.71709	216	1.46980	80.78187	7.26681	0.65912	3048.91189	10.38452	37.18193	64.58994	-518.20202	183.03300	-2998.97138	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220521-3-NAKED	5	20220521_BOTTOM_3_0004_0001.mp4	27844	20220521_TOP_3_0004_0001.mp4	28430	67.74212	216	1.49483	66.28007	6.01896	0.29198	2708.32313	12.09045	29.31973	57.09044	-555.78170	-113.60470	-2648.24751	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220521-3-NAKED	7	20220521_BOTTOM_3_0004_0001.mp4	32674	20220521_TOP_3_0004_0001.mp4	33260	69.08513	216	2.83783	836.52308	64.56764	8.92912	5371.54893	20.76295	86.54776	21.88404	914.61479	1670.19799	-5022.69413	Carangidae	Carangoides	spp		1	AD	Passing			
20220521-3-NAKED	8	20220521_BOTTOM_3_0004_0001.mp4	32697	20220521_TOP_3_0004_0001.mp4	33283	69.09152	216	2.84423	621.45493	30.15778	18.64654	5349.26895	10.20647	82.04550	67.75467	668.09685	-672.38458	-5264.62001	Carangidae	Carangoides	fulvoguttatus	37337037	1	AD	Passing			
20220521-3-NAKED	10	20220521_BOTTOM_3_0005_0001.mp4	9127	20220521_TOP_3_0005_0001.mp4	9713	82.53773	269	0.64398	684.21414	9.90287	14.40844	3034.08105	7.19405	72.47384	67.63446	258.27347	-278.68170	-3010.19587	Carangidae	Gnathanodon	speciosus	37337012	4	AD	Passing			
20220521-3-NAKED	11	20220521_BOTTOM_3_0005_0001.mp4	9127	20220521_TOP_3_0005_0001.mp4	9713	82.53773	269	0.64398	651.23106	11.33113	13.54727	3064.91454	4.31453	62.72166	61.72609	205.11660	105.32610	-3056.22885	Carangidae	Gnathanodon	speciosus	37337012	16	AD	Passing			
20220521-3-NAKED	12	20220521_BOTTOM_3_0005_0001.mp4	9189	20220521_TOP_3_0005_0001.mp4	9775	82.55497	269	0.66122	748.56426	17.02592	19.14723	3666.09683	12.02178	86.51029	61.81000	738.88268	-192.66179	-3585.69377	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	13	20220521_BOTTOM_3_0005_0001.mp4	9195	20220521_TOP_3_0005_0001.mp4	9781	82.55664	269	0.66288	632.47541	7.83062	16.18519	2896.13210	22.89496	57.14001	78.11366	631.50576	-933.11203	-2667.97368	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	14	20220521_BOTTOM_3_0005_0001.mp4	9275	20220521_TOP_3_0005_0001.mp4	9861	82.57889	269	0.68513	695.72281	20.97322	18.56691	3930.28838	9.75129	46.34299	48.58269	40.35514	664.45530	-3873.50453	Carangidae	Gnathanodon	speciosus	37337012	8	AD	Passing			
20220521-3-NAKED	15	20220521_BOTTOM_3_0005_0001.mp4	9283	20220521_TOP_3_0005_0001.mp4	9869	82.58111	269	0.68735	635.98520	13.84438	17.55654	3587.31528	19.23029	47.39496	66.32590	257.73407	-1153.08642	-3387.15157	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	16	20220521_BOTTOM_3_0005_0001.mp4	9284	20220521_TOP_3_0005_0001.mp4	9870	82.58139	269	0.68763	659.98957	13.48031	17.44481	3236.85703	19.48808	58.39080	59.01148	397.86546	1003.88213	-3051.42052	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	17	20220521_BOTTOM_3_0005_0001.mp4	9284	20220521_TOP_3_0005_0001.mp4	9870	82.58139	269	0.68763	685.86747	6.86507	15.00921	3359.77445	15.45058	8.29244	71.73320	591.63377	671.65162	-3238.35420	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	18	20220521_BOTTOM_3_0005_0001.mp4	9284	20220521_TOP_3_0005_0001.mp4	9870	82.58139	269	0.68763	672.95927	8.09731	14.29749	2980.07159	14.42260	84.48845	71.26866	672.05547	315.08734	-2886.15455	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	19	20220521_BOTTOM_3_0005_0001.mp4	9284	20220521_TOP_3_0005_0001.mp4	9870	82.58139	269	0.68763	703.81052	11.90970	18.00863	3802.87675	10.61763	56.05123	69.97035	646.03672	-271.31038	-3737.76655	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	20	20220521_BOTTOM_3_0005_0001.mp4	9320	20220521_TOP_3_0005_0001.mp4	9906	82.59140	269	0.69764	700.17642	10.85663	18.92773	3866.11279	12.71811	42.04561	79.06221	2.49978	-851.13834	-3771.25780	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	21	20220521_BOTTOM_3_0005_0001.mp4	9415	20220521_TOP_3_0005_0001.mp4	10001	82.61781	269	0.72406	741.92557	19.87953	18.86699	4166.31277	8.54687	45.44334	56.77402	36.29399	-618.12587	-4120.04433	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	22	20220521_BOTTOM_3_0005_0001.mp4	9415	20220521_TOP_3_0005_0001.mp4	10001	82.61781	269	0.72406	887.54174	35.06766	19.67248	4278.70998	14.42862	53.20818	26.55823	235.71602	-1039.75761	-4143.75447	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	23	20220521_BOTTOM_3_0005_0001.mp4	9415	20220521_TOP_3_0005_0001.mp4	10001	82.61781	269	0.72406	784.12339	12.92917	17.59664	4047.05159	15.80871	31.87745	67.63819	671.36606	-874.54376	-3893.97835	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	24	20220521_BOTTOM_3_0005_0001.mp4	9500	20220521_TOP_3_0005_0001.mp4	10086	82.64145	269	0.74769	782.73295	10.53817	14.63279	3699.15128	21.02011	26.54192	86.38750	801.79493	-1057.21649	-3452.98977	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	25	20220521_BOTTOM_3_0005_0001.mp4	9515	20220521_TOP_3_0005_0001.mp4	10101	82.64562	269	0.75186	736.89133	23.16865	19.69620	5493.96863	11.30246	27.25319	60.16773	290.04930	-1036.95213	-5387.41988	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	26	20220521_BOTTOM_3_0005_0001.mp4	9761	20220521_TOP_3_0005_0001.mp4	10347	82.71402	269	0.82026	667.58629	10.23335	16.12404	3458.91719	17.73042	54.36108	77.82747	499.85137	-927.22529	-3294.61834	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	27	20220521_BOTTOM_3_0005_0001.mp4	9876	20220521_TOP_3_0005_0001.mp4	10462	82.74600	269	0.85224	717.92474	9.68915	17.52165	3619.40524	18.37684	6.35712	80.11052	607.75700	-965.75370	-3434.82831	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-NAKED	28	20220521_BOTTOM_3_0005_0001.mp4	9961	20220521_TOP_3_0005_0001.mp4	10547	82.76963	269	0.87588	752.08893	8.33531	19.67267	3625.49310	11.82357	87.36722	82.98894	413.32798	-617.25114	-3548.57171	Carangidae	Gnathanodon	speciosus	37337012	8	AD	Passing			
20220521-3-NAKED	29	20220521_BOTTOM_3_0005_0001.mp4	10278	20220521_TOP_3_0005_0001.mp4	10864	82.85778	269	0.96402	748.31435	9.90250	18.47165	3879.78614	13.71140	17.97760	56.14186	697.76555	-599.03669	-3769.21992	Carangidae	Gnathanodon	speciosus	37337012	1	AD	Passing			
20220521-3-SQUID	2	20220521_BOTTOM_3_0001_0001.mp4	31504	20220521_TOP_3_0001_0001.mp4	32090	8.75986	153	0.23913	591.70807	4.51566	5.48576	3007.29315	9.35968	5.37144	51.95627	45.18036	-486.98978	-2967.25661	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220521-3-SQUID	3	20220521_BOTTOM_3_0002_0001.mp4	20490	20220521_TOP_3_0002_0001.mp4	21076	25.69734	B55	1.18758	321.00153	18.50625	3.73148	3799.61333	25.44931	70.53676	67.92271	-152.32303	1625.62019	-3430.92090	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220521-3-SQUID	4	20220521_BOTTOM_3_0002_0001.mp4	20651	20220521_TOP_3_0002_0001.mp4	21237	25.74211	B55	1.23234	319.07208	2.91880	3.27896	1563.40163	22.76212	68.85098	75.56128	-136.58471	589.26734	-1441.64256	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220521-3-SQUID	9	20220521_BOTTOM_3_0002_0001.mp4	66524	20220521_TOP_3_0002_0001.mp4	67110	38.49735	B56	0.85808	398.14635	3.01188	4.94972	1875.73790	6.07027	46.00302	70.51588	-6.65293	198.24401	-1865.22056	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220521-4-NAKED	0	20220521_BOTTOM_4_0001_0001.mp4	29532	20220521_TOP_4_0001_0001.mp4	26824	8.21154	241	0.00000	533.03223	5.53912	13.42442	2395.04550	14.49422	37.75400	65.24470	-365.53890	475.08619	-2318.81810	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220521-4-NAKED	1	20220521_BOTTOM_4_0001_0001.mp4	36699	20220521_TOP_4_0001_0001.mp4	33991	10.20436	241	1.99282	439.86361	37.12302	8.31275	5643.80886	28.20413	50.87756	68.33442	814.79699	2539.84907	-4973.71602	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20220521-4-NAKED	2	20220521_BOTTOM_4_0001_0001.mp4	37216	20220521_TOP_4_0001_0001.mp4	34508	10.34812	241	2.13658	417.43661	29.99522	10.51305	4846.03833	27.17110	85.24273	68.58016	507.74049	2153.90397	-4311.26255	Lutjanidae	Pristipomoides	sp1		1	AD	Passing			
20220521-4-NAKED	3	20220521_BOTTOM_4_0002_0001.mp4	11104	20220521_TOP_4_0002_0001.mp4	8396	23.08751	272	0.73212	437.09993	14.85255	3.60527	2883.98275	20.74922	68.56914	43.73319	75.22594	-1018.95941	-2696.92774	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220521-4-NAKED	4	20220521_BOTTOM_4_0002_0001.mp4	15284	20220521_TOP_4_0002_0001.mp4	12576	24.24978	272	1.89439	63.17220	4.70643	17.42689	2427.93343	23.57125	69.20247	72.84924	-922.79011	-301.85029	-2225.35515	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220521-4-NAKED	11	20220521_BOTTOM_4_0003_0001.mp4	35777	20220521_TOP_4_0003_0001.mp4	33069	49.94795	219	1.15310	95.04599	6.66111	19.54894	2638.37796	24.54253	34.37027	78.76466	-609.90034	910.50347	-2400.00901	Serranidae	Pseudanthias	georgei	37311093	1	AD	Passing			
20220521-4-NAKED	21	20220521_BOTTOM_4_0004_0001.mp4	14852	20220521_TOP_4_0004_0001.mp4	12144	64.12962	259	2.16327	271.63061	17.75888	5.15217	4061.56597	6.06972	87.98176	67.38354	357.49415	-237.98615	-4038.79668	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220523-1-NAKED	0	20220523_BOTTOM_1_0002_0001.mp4	2749	20220523_TOP_1_0002_0001.mp4	39626	20.76435	230	2.98798	59.27094	5.27330	4.60257	2056.19040	19.80478	18.34121	14.13325	-688.17082	108.49571	-1934.57193	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220523-1-NAKED	1	20220523_BOTTOM_1_0002_0001.mp4	63262	20220523_TOP_1_0003_0001.mp4	28211	37.59033	274	0.15182	414.29507	5.58918	15.33730	2290.42350	15.51959	62.76673	67.51677	-492.88229	-364.20375	-2206.91243	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
20220523-1-NAKED	2	20220523_BOTTOM_1_0002_0001.mp4	63502	20220523_TOP_1_0003_0001.mp4	28451	37.65706	274	0.21855	411.97043	6.55905	11.72782	2272.45288	13.83561	79.92065	64.39848	-412.54994	-353.71754	-2206.51955	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
20220523-1-NAKED	4	20220523_BOTTOM_1_0002_0001.mp4	70066	20220523_TOP_1_0003_0001.mp4	35015	39.48222	274	2.04371	107.43534	6.37637	2.65020	2781.34535	6.69380	53.91959	69.75467	-319.87950	-52.76821	-2762.38566	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220523-1-NAKED	5	20220523_BOTTOM_1_0003_0001.mp4	449	20220523_TOP_1_0003_0001.mp4	37326	40.12481	274	2.68629	97.34396	3.70446	4.02898	1611.08570	10.91359	67.50386	57.78281	-304.67150	-14.66530	-1581.94732	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220523-1-NAKED	6	20220523_BOTTOM_1_0003_0001.mp4	730	20220523_TOP_1_0003_0001.mp4	37607	40.20294	274	2.76443	360.99675	11.16628	2.93738	3599.39792	18.07540	58.51247	85.85104	-170.72699	1103.65223	-3421.76408	Labridae	Bodianus	solatus	37384201	1	AD	Passing			
20220523-2-NAKED	2	20220523_BOTTOM_2_0003_0001.mp4	22258	20220523_TOP_2_0003_0001.mp4	26790	46.18892	256	1.67834	56.81211	3.82860	5.61584	1526.86876	18.68887	87.68891	53.60362	-393.63996	290.54467	-1446.36081	Monacanthidae		spp		1	AD	Passing			
20220523-3-SQUID	1	20220523_BOTTOM_3_0003_0001.mp4	26805	20220523_TOP_3_0003_0001.mp4	29533	47.45324	B60	0.40207	314.75241	13.45749	2.17559	2605.05818	28.79503	78.60412	27.04838	-223.57094	1234.72070	-2282.93867	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
20220523-3-SQUID	7	20220523_BOTTOM_3_0004_0001.mp4	62225	20220523_TOP_3_0004_0001.mp4	64953	77.30195	129	0.38594	401.00336	5.37368	4.28921	1806.98763	17.99862	61.24188	51.06282	-419.46247	-368.51627	-1718.56082	Balistidae	Abalistes	stellatus	37465011	1	AD	Passing			
20220523-4-SQUID	6	20220523_BOTTOM_4_0006_0001.mp4	22212	20220523_TOP_4_0006_0001.mp4	22395	106.17607		-1.00000	658.36145	1.29094	3.98853	1099.96300	9.95120	19.55742	83.73576	132.72533	136.07301	-1083.41439	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220525-2-SQUID	1	20220525_BOTTOM_2_0001_0001.mp4	56953	20220525_TOP_2_0002_0001.mp4	1035	15.83610	137	1.68808	355.87277	16.89370	9.33006	2953.28067	29.48048	81.83299	29.80066	-351.20104	1410.31841	-2570.89995	Carangidae	Decapterus	spp		1	AD	Passing			
20220525-2-SQUID	5	20220525_BOTTOM_2_0003_0001.mp4	8724	20220525_TOP_2_0003_0001.mp4	24734	42.42572	101	0.07396	495.16317	11.12814	14.61066	2919.36430	13.48955	74.57756	63.28752	-89.83107	675.04350	-2838.82626	Lethrinidae	Gymnocranius	spp		1	AD	Passing			
20220525-3-NAKED	4	20220525_BOTTOM_3_0005_0001.mp4	2660	20220525_TOP_3_0004_0001.mp4	69497	80.73955	249	0.11345	323.05193	3.10011	6.79977	1528.44363	24.56646	72.65613	66.54179	158.32374	-615.40867	-1390.08837	Carangidae	Decapterus	spp		1	AD	Passing			
20220525-3-NAKED	5	20220525_BOTTOM_3_0005_0001.mp4	8988	20220525_TOP_3_0005_0001.mp4	3897	82.49908	249	1.87298	55.62679	5.40069	3.82466	2080.63930	30.17328	33.08953	51.36724	-569.71940	876.95085	-1798.73202	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220525-3-NAKED	6	20220525_BOTTOM_3_0005_0001.mp4	61990	20220525_TOP_3_0005_0001.mp4	56899	97.23658	208	0.77578	703.08011	3.53104	13.55869	1848.78567	12.82016	75.95558	73.84880	171.71880	-372.56042	-1802.69793	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220525-3-NAKED	12	20220525_BOTTOM_3_0005_0001.mp4	69441	20220525_TOP_3_0005_0001.mp4	64350	99.30838	208	2.84757	339.38255	28.74653	7.53070	4970.33297	24.29618	55.86527	70.69598	231.52563	2031.91321	-4530.11417	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220525-3-NAKED	13	20220525_BOTTOM_3_0005_0001.mp4	69724	20220525_TOP_3_0005_0001.mp4	64633	99.38707	208	2.92626	315.23147	19.64515	4.30865	4496.92645	18.07873	84.58397	77.32098	-132.22282	1389.22386	-4274.91774	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
20220525-3-SQUID	2	20220525_BOTTOM_3_0002_0001.mp4	6858	20220525_TOP_3_0002_0001.mp4	1767	21.90688	113	0.37899	371.73024	9.30949	13.37256	2337.36592	15.38782	66.73416	48.01298	-575.41909	231.44999	-2253.57565	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
20220525-3-SQUID	3	20220525_BOTTOM_3_0002_0001.mp4	71495	20220525_TOP_3_0002_0001.mp4	66404	39.87956	149	2.28006	55.86132	3.79146	4.78289	1818.33537	27.20771	61.32152	63.45373	-788.03042	264.93821	-1617.14542	Malacanthidae	Malacanthus	brevirostris	37331009	1	AD	Passing			
20220525-4-NAKED	2	20220525_BOTTOM_4_0001_0001.mp4	65291	20220525_TOP_4_0001_0001.mp4	65163	18.15453	243	0.85613	88.23236	7.14930	1.21308	2070.67065	26.59213	83.87781	51.77475	-766.57624	-521.07389	-1851.62626	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220525-4-NAKED	7	20220525_BOTTOM_4_0003_0001.mp4	56653	20220525_TOP_4_0003_0001.mp4	56525	55.75264	260	0.02363	630.56052	15.51865	2.34971	3855.98364	21.57148	74.13232	71.06964	819.19695	1157.05743	-3585.90913	Carcharhinidae	Carcharhinus	plumbeus	37018007	1	AD	Passing			
20220525-4-NAKED	10	20220525_BOTTOM_4_0003_0001.mp4	67248	20220525_TOP_4_0003_0001.mp4	67120	58.69864	260	2.96963	77.38370	2.60300	1.14087	2089.89717	16.42655	68.88415	78.55665	-586.65129	71.51090	-2004.59388	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220525-4-NAKED	13	20220525_BOTTOM_4_0007_0001.mp4	13308	20220525_TOP_4_0007_0001.mp4	13180	123.70024	220	0.01251	126.80513	11.61338	3.74808	2878.18362	27.37283	63.24975	61.16278	-72.35513	1321.34823	-2555.92343	Nemipteridae	Pentapodus	nagasakiensis	37347012	1	AD	Passing			
20220525-4-NAKED	14	20220525_BOTTOM_4_0007_0001.mp4	57418	20220525_TOP_4_0007_0001.mp4	57290	135.96527	268	0.76465	327.44779	6.87492	7.72677	2486.14727	17.59643	65.32802	69.57924	200.15799	-724.44581	-2369.81925	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
20220525-5-NAKED	1	20220525_BOTTOM_5_0001_0001.mp4	26012	20220525_TOP_5_0001_0001.mp4	25685	7.23278	254	0.87087	91.52662	4.38797	4.78620	2239.93353	21.42259	42.53674	66.65958	-791.93163	205.34810	-2085.18073	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220525-5-NAKED	9	20220525_BOTTOM_5_0003_0001.mp4	16925	20220525_TOP_5_0003_0001.mp4	16598	44.70605	257	1.29324	591.27376	1.28184	6.58073	1020.72216	14.84991	15.17909	67.61902	-17.31610	261.02502	-986.63053	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220526-1-SQUID	4	20220526_BOTTOM_1_0007_0001.mp4	8941	20220526_TOP_1_0007_0001.mp4	4004	122.48597	111	0.93677	223.68959	6.19899	4.12260	1910.55976	22.69232	89.74078	54.35910	-401.58177	618.05350	-1762.66291	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220526-1-SQUID	7	20220526_BOTTOM_1_0007_0001.mp4	50085	20220526_TOP_1_0007_0001.mp4	45148	133.92629	B48	1.61745	606.62797	28.10884	18.85640	4329.69881	9.93387	65.35188	53.76826	306.55409	681.11495	-4264.78590	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220526-1-SQUID	8	20220526_BOTTOM_1_0007_0001.mp4	54714	20220526_TOP_1_0007_0001.mp4	49777	135.21341	B48	2.90457	326.16790	7.42539	17.01627	3168.56164	15.40599	62.18249	83.41937	-362.32004	-759.78124	-3054.70776	Lethrinidae	Lethrinus	rubrioperculatus	37351012	1	AD	Passing			
20220526-1-SQUID	9	20220526_BOTTOM_1_0007_0001.mp4	55077	20220526_TOP_1_0007_0001.mp4	50140	135.31435	B48	3.00550	526.37456	11.59825	11.20141	2817.36358	11.38202	64.07991	55.32887	-504.61417	-233.46800	-2761.95489	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220526-2-SQUID	1	20220526_BOTTOM_2_0002_0001.mp4	5425	20220526_TOP_2_0002_0001.mp4	7370	21.50843	156	1.86353	347.12391	4.32006	9.13671	2317.92941	21.19508	38.68686	68.07705	-819.28224	176.29217	-2161.13267	Lethrinidae	Gymnocranius	sp1		1	AD	Passing			
20220526-2-SQUID	5	20220526_BOTTOM_2_0004_0001.mp4	42778	20220526_TOP_2_0004_0001.mp4	44723	71.89460	124	0.16934	597.05901	1.98711	7.50218	1317.06630	20.73164	67.42514	86.64265	-223.78219	409.01356	-1231.78451	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220526-2-SQUID	6	20220526_BOTTOM_2_0004_0001.mp4	46358	20220526_TOP_2_0004_0001.mp4	48303	72.89004	124	1.16477	336.60551	15.52197	8.76327	4088.48524	17.58235	74.37376	79.30341	-6.45890	1235.01770	-3897.48651	Carangidae	Decapterus	spp		1	AD	Passing			
20220526-2-SQUID	8	20220526_BOTTOM_2_0005_0001.mp4	37066	20220526_TOP_2_0005_0001.mp4	39011	90.30633	151	1.93999	536.00667	5.17844	6.40909	2173.58882	26.20386	35.84879	71.38055	-630.62589	723.53005	-1950.20605	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220526-3-NAKED	3	20220526_BOTTOM_3_0001_0001.mp4	22868	20220526_TOP_3_0001_0001.mp4	29335	6.35857	258	1.68418	513.79755	12.90542	19.36399	2859.40861	24.34104	59.54549	42.70393	603.32150	-1012.41944	-2605.23082	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220526-3-NAKED	11	20220526_BOTTOM_3_0004_0001.mp4	21387	20220526_TOP_3_0004_0001.mp4	27854	65.94671	261	1.18785	569.35460	25.76992	10.89742	3463.62752	25.53237	76.32032	24.24732	-297.36143	1462.98170	-3125.37619	Lutjanidae	Lutjanus	sebae	37346004	1	AD	Passing			
20220527-1-NAKED	2	20220527_BOTTOM_1_0003_0001.mp4	70542	20220527_TOP_1_0004_0001.mp4	80	59.61456	202	0.96291	403.95629	7.45295	18.08459	5412.08001	9.04519	46.86195	84.79493	-844.73788	-101.81740	-5344.77887	Carangidae	Carangoides	chrysophrys	37337011	1	AD	Passing			
20220527-1-NAKED	3	20220527_BOTTOM_1_0005_0001.mp4	28346	20220527_TOP_1_0005_0001.mp4	29812	87.88168	271	1.21538	118.29846	2.10480	5.98284	2013.03759	16.98244	63.02115	87.13306	-527.46517	-259.77592	-1925.25773	Pinguipedidae	Parapercis	nebulosa	37390005	1	AD	Passing			
20220527-1-NAKED	9	20220527_BOTTOM_1_0006_0001.mp4	18311	20220527_TOP_1_0006_0001.mp4	19777	105.09138	273	0.33756	480.30529	3.56542	12.01787	3014.42217	6.75995	18.96253	76.23943	-344.80987	83.71694	-2993.46599	Lethrinidae	Lethrinus	miniatus	37351009	1	AD	Passing			
20220527-1-NAKED	25	20220527_BOTTOM_1_0006_0001.mp4	19462	20220527_TOP_1_0006_0001.mp4	20928	105.41142	273	0.65760	99.56187	4.89360	1.68638	1716.07648	11.02881	49.91798	40.79712	-267.75956	189.94480	-1684.38247	Apogonidae	Ostorhinchus	aureus	37327020	1	AD	Passing			
20220527-1-NAKED	51	20220527_BOTTOM_1_0006_0001.mp4	23442	20220527_TOP_1_0006_0001.mp4	24908	106.51808	273	1.76426	184.15191	4.42279	12.04091	1985.63090	23.93637	32.10037	63.83666	67.29527	802.79829	-1814.85987	Holocentridae	Sargocentron	rubrum	37261001	1	AD	Passing			
20220527-1-NAKED	52	20220527_BOTTOM_1_0006_0001.mp4	23489	20220527_TOP_1_0006_0001.mp4	24955	106.53115	273	1.77733	210.25115	2.54097	1.62240	1600.44713	5.89195	52.34645	66.08238	164.00201	-9.73000	-1591.99236	Holocentridae	Sargocentron	rubrum	37261001	1	AD	Passing			
20220527-1-NAKED	53	20220527_BOTTOM_1_0006_0001.mp4	23535	20220527_TOP_1_0006_0001.mp4	25001	106.54394	273	1.79012	167.62492	3.51462	1.84322	2268.56265	15.53104	28.52149	76.47417	359.31440	489.76082	-2185.72733	Holocentridae	Sargocentron	rubrum	37261001	1	AD	Passing			
