OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	Length	Precision	RMS	Range	Direction	HorzDir	VertDir	MidX	MidY	MidZ	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
Fish_P1	328	20140825_NMP_FishP1_Left108.avi	30042	20140825_NMP_FishP1_Right109.avi	31349	20.028	4	1.444	172.61845	18.94205	2.90502	5576.56803	17.94377	19.34446	0.46206	1718.01026	11.41862	-5305.3201	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_P1	330	20140825_NMP_FishP1_Left108.avi	30068	20140825_NMP_FishP1_Right109.avi	31375	20.04533	4	1.46133	284.54171	14.9071	17.99559	6463.83034	11.46732	9.23239	8.7946	-1191.19971	482.12285	-6334.80099	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_P1	331	20140825_NMP_FishP1_Left108.avi	30095	20140825_NMP_FishP1_Right109.avi	31402	20.06333	4	1.47933	196.10207	25.83951	5.17953	5011.64007	0.35334	44.25323	5.91193	10.56124	-29.04605	-5011.54477	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_P1	332	20140825_NMP_FishP1_Left108.avi	30108	20140825_NMP_FishP1_Right109.avi	31415	20.072	4	1.488	261.56058	16.95055	3.953	4252.7625	3.58366	40.64173	14.56789	-140.81848	-225.45922	-4244.44662	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_P1	333	20140825_NMP_FishP1_Left108.avi	30126	20140825_NMP_FishP1_Right109.avi	31433	20.084	4	1.5	281.51732	11.30558	0.82895	4266.65305	6.41753	24.57637	0.55622	71.99598	-471.43068	-4239.91721	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_P1	335	20140825_NMP_FishP1_Left108.avi	30157	20140825_NMP_FishP1_Right109.avi	31464	20.10467	4	1.52067	258.16506	13.55423	8.2267	4909.89767	6.74776	21.93772	3.82659	344.16159	-463.00454	-4875.88707	Scaridae		sp		1	AD	Passing			
Fish_P1	336	20140825_NMP_FishP1_Left108.avi	30170	20140825_NMP_FishP1_Right109.avi	31477	20.11333	4	1.52933	188.02437	6.01766	8.64751	2912.8547	11.65202	26.4292	5.87304	-575.16326	-123.6345	-2852.82741	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_P1	337	20140825_NMP_FishP1_Left108.avi	30185	20140825_NMP_FishP1_Right109.avi	31492	20.12333	4	1.53933	313.24761	10.56782	3.35382	3796.54863	5.95353	29.39382	2.98899	-86.07283	-384.26327	-3776.07133	Scaridae	Scarus	schlegeli	37386029	1	AD	Passing			
Fish_P1	338	20140825_NMP_FishP1_Left108.avi	30232	20140825_NMP_FishP1_Right109.avi	31539	20.15467	4	1.57067	183.54586	11.93138	4.06868	4116.7834	8.08448	28.43786	9.60438	-374.9856	-441.10691	-4075.86998	Acanthuridae	Ctenochaetus	striatus	37437022	1	AD	Passing			
Fish_P1	339	20140825_NMP_FishP1_Left108.avi	30235	20140825_NMP_FishP1_Right109.avi	31542	20.15667	4	1.57267	275.11408	16.54072	3.22281	3675.77994	10.39018	58.15985	4.69621	-277.82073	-601.90594	-3615.50591	Scaridae	Scarus	schlegeli	37386029	1	AD	Passing			
Fish_P1	340	20140825_NMP_FishP1_Left108.avi	30302	20140825_NMP_FishP1_Right109.avi	31609	20.20133	4	1.61733	214.5165	21.88865	1.32326	4421.86491	8.52551	50.2894	0.74053	403.58185	-516.57947	-4373.00315	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_P1	342	20140825_NMP_FishP1_Left108.avi	30331	20140825_NMP_FishP1_Right109.avi	31638	20.22067	4	1.63667	271.59664	19.60258	18.14459	6285.71296	13.94035	15.12609	0.40232	-1463.18588	-390.12241	-6100.58021	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_P1	343	20140825_NMP_FishP1_Left108.avi	30640	20140825_NMP_FishP1_Right109.avi	31947	20.42667	4	1.84267	165.25456	6.40435	10.02536	3469.71577	22.58217	3.44966	2.29015	-1292.18854	-324.86218	-3203.69176	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_P1	347	20140825_NMP_FishP1_Left108.avi	30838	20140825_NMP_FishP1_Right109.avi	32145	20.55867	4	1.97467	76.28268	4.74981	11.84039	2998.48847	24.81964	2.0289	6.52117	-1135.71083	-542.5619	-2721.52909	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_P1	348	20140825_NMP_FishP1_Left108.avi	30839	20140825_NMP_FishP1_Right109.avi	32146	20.55933	4	1.97533	140.87159	9.46406	7.69453	3904.95952	9.92042	24.51613	14.08267	-510.15176	-438.55903	-3846.57251	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing			
Fish_P1	349	20140825_NMP_FishP1_Left108.avi	30839	20140825_NMP_FishP1_Right109.avi	32146	20.55933	4	1.97533	130.12623	8.23791	11.7331	3869.20865	10.72864	19.78142	3.71157	-622.05896	-363.11297	-3801.57431	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing			
Fish_P1	350	20140825_NMP_FishP1_Left108.avi	30929	20140825_NMP_FishP1_Right109.avi	32236	20.61933	4	2.03533	166.30353	12.46409	5.07561	4692.58274	15.41539	19.37404	4.00727	-1086.49432	-612.7271	-4523.76263	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_P1	352	20140825_NMP_FishP1_Left108.avi	31145	20140825_NMP_FishP1_Right109.avi	32452	20.76333	4	2.17933	304.14234	37.15115	7.46205	5808.03394	17.77336	52.30963	0.26889	1771.11734	-79.87855	-5530.82463	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
Fish_P1	353	20140825_NMP_FishP1_Left108.avi	31159	20140825_NMP_FishP1_Right109.avi	32466	20.77267	4	2.18867	261.55071	6.39496	7.33767	6189.59201	1.59504	5.07588	5.43765	-172.28654	0.74347	-6187.19372	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
Fish_P1	355	20140825_NMP_FishP1_Left108.avi	31161	20140825_NMP_FishP1_Right109.avi	32468	20.774	4	2.19	283.49703	27.58473	3.2059	6155.65317	16.97501	28.60093	13.37053	1797.10182	15.80863	-5887.46475	Siganidae	Siganus	fuscescens	37438001	1	AD	Passing			
Fish_P1	356	20140825_NMP_FishP1_Left108.avi	31428	20140825_NMP_FishP1_Right109.avi	32735	20.952	4	2.368	312.02554	33.26283	16.17561	6955.53676	26.0528	21.5568	0.69982	-3014.27262	-496.35361	-6248.78271	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_P1	358	20140825_NMP_FishP1_Left108.avi	31625	20140825_NMP_FishP1_Right109.avi	32932	21.08333	4	2.49933	74.26148	8.21107	9.27187	3269.7303	25.96093	30.54052	5.89817	-1307.90589	-581.50491	-2939.79088	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_P1	359	20140825_NMP_FishP1_Left108.avi	31652	20140825_NMP_FishP1_Right109.avi	32959	21.10133	4	2.51733	121.66554	7.05799	6.52482	3175.3142	10.39595	27.04246	7.90361	-492.98014	-292.0303	-3123.18894	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
Fish_P1	361	20140825_NMP_FishP1_Left108.avi	31654	20140825_NMP_FishP1_Right109.avi	32961	21.10267	4	2.51867	179.17449	4.96656	2.3244	2827.15329	7.17367	23.4639	6.89788	248.7275	-250.55374	-2805.02285	Scaridae	Chlorurus	sordidus	37386030	1	AD	Passing			
Fish_P1	362	20140825_NMP_FishP1_Left108.avi	31714	20140825_NMP_FishP1_Right109.avi	33021	21.14267	4	2.55867	66.70926	4.30845	1.72201	2373.28515	12.52563	33.40943	22.47271	-28.47273	-513.92108	-2316.79884	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
Fish_P1	369	20140825_NMP_FishP1_Left108.avi	31784	20140825_NMP_FishP1_Right109.avi	33091	21.18933	4	2.60533	37.39985	1.81418	3.88639	2248.73378	15.81138	5.69917	9.7405	-352.6672	-501.04502	-2163.65047	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	370	20140825_NMP_FishP1_Left108.avi	31784	20140825_NMP_FishP1_Right109.avi	33091	21.18933	4	2.60533	29.87498	1.82991	4.45727	2105.60205	19.38334	4.37979	11.15649	-468.47738	-518.53712	-1986.25481	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	371	20140825_NMP_FishP1_Left108.avi	31800	20140825_NMP_FishP1_Right109.avi	33107	21.2	4	2.616	31.37098	1.66171	4.59504	2048.7793	16.8031	7.49732	26.20777	-286.70405	-518.24983	-1961.30429	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	372	20140825_NMP_FishP1_Left108.avi	31807	20140825_NMP_FishP1_Right109.avi	33114	21.20467	4	2.62067	40.02343	2.43235	7.22627	2329.43771	16.39807	14.09345	26.0609	-327.30928	-570.38141	-2234.68426	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_P1	375	20140825_NMP_FishP1_Left108.avi	31884	20140825_NMP_FishP1_Right109.avi	33191	21.256	4	2.672	35.75074	3.60364	5.04161	2697.89122	6.58137	18.90714	20.41013	13.94596	-308.90169	-2680.11237	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	378	20140825_NMP_FishP1_Left108.avi	34229	20140825_NMP_FishP1_Right109.avi	35536	22.81933	5	0.13133	120.79265	8.73668	6.85504	6369.47316	8.42767	1.1339	6.0614	861.25746	-360.11864	-6300.69349	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
Fish_P1	379	20140825_NMP_FishP1_Left108.avi	34473	20140825_NMP_FishP1_Right109.avi	35780	22.982	5	0.294	28.85206	2.83594	2.06939	3276.51223	8.65191	6.15598	36.01967	306.19637	-386.24291	-3239.22716	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	384	20140825_NMP_FishP1_Left108.avi	34481	20140825_NMP_FishP1_Right109.avi	35788	22.98733	5	0.29933	40.44734	4.61703	0.48145	3626.85297	11.62975	6.17415	7.44565	714.99271	-152.73791	-3552.39623	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	385	20140825_NMP_FishP1_Left108.avi	34487	20140825_NMP_FishP1_Right109.avi	35794	22.99133	5	0.30333	29.53628	2.45542	3.58541	2622.03112	14.26768	9.09305	9.0464	348.55892	-544.14033	-2541.15431	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	386	20140825_NMP_FishP1_Left108.avi	34565	20140825_NMP_FishP1_Right109.avi	35872	23.04333	5	0.35533	33.20432	3.46717	1.52509	2389.50693	20.78268	15.91964	11.93885	845.54949	-62.48739	-2234.02882	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	387	20140825_NMP_FishP1_Left108.avi	34565	20140825_NMP_FishP1_Right109.avi	35872	23.04333	5	0.35533	25.75566	3.73827	2.18284	2427.27758	22.76794	16.40637	7.03167	937.58264	-57.68586	-2238.14378	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	388	20140825_NMP_FishP1_Left108.avi	34591	20140825_NMP_FishP1_Right109.avi	35898	23.06067	5	0.37267	162.68721	20.52701	3.00783	5968.9656	3.90401	33.06388	45.13908	-404.14602	42.7216	-5955.11471	Balistidae		aculeatus		1	AD	Passing			
Fish_P1	389	20140825_NMP_FishP1_Left108.avi	34742	20140825_NMP_FishP1_Right109.avi	36049	23.16133	5	0.47333	95.96442	3.62689	9.39214	4003.37222	6.46776	6.1671	20.33965	-230.78338	-387.4283	-3977.89235	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
Fish_P1	390	20140825_NMP_FishP1_Left108.avi	34780	20140825_NMP_FishP1_Right109.avi	36087	23.18667	5	0.49867	205.24119	25.1041	0.97443	5080.6208	14.44017	44.35959	14.90432	1183.07254	-453.31949	-4920.11671	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_P1	391	20140825_NMP_FishP1_Left108.avi	34782	20140825_NMP_FishP1_Right109.avi	36089	23.188	5	0.5	53.5602	5.32943	9.78207	3864.68386	13.4666	1.84145	2.12286	-877.5787	-199.64785	-3758.42756	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	392	20140825_NMP_FishP1_Left108.avi	34782	20140825_NMP_FishP1_Right109.avi	36089	23.188	5	0.5	37.95175	4.63591	8.15154	3868.49591	11.04923	3.86764	7.88215	-698.88585	-247.47209	-3796.78505	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	393	20140825_NMP_FishP1_Left108.avi	34785	20140825_NMP_FishP1_Right109.avi	36092	23.19	5	0.502	93.76614	5.64919	6.47534	2963.7666	9.59016	26.78084	22.39905	-257.44704	-421.33343	-2922.34694	Labridae	Stethojulis	bandanensis	37384154	1	AD	Passing			
Fish_P1	394	20140825_NMP_FishP1_Left108.avi	34805	20140825_NMP_FishP1_Right109.avi	36112	23.20333	5	0.51533	74.28236	3.83397	6.84531	2906.97367	13.58269	16.35667	0.77431	259.52699	-631.44496	-2825.67141	Mullidae	Parupeneus	barberinus	37355022	1	AD	Passing			
Fish_P1	395	20140825_NMP_FishP1_Left108.avi	34811	20140825_NMP_FishP1_Right109.avi	36118	23.20733	5	0.51933	80.82917	8.49034	3.89746	3024.13212	9.13236	38.90671	6.21687	-325.07443	-353.13606	-2985.79916	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing			
Fish_P1	396	20140825_NMP_FishP1_Left108.avi	34811	20140825_NMP_FishP1_Right109.avi	36118	23.20733	5	0.51933	83.92708	5.88111	5.09972	3289.32261	9.92929	20.064	11.14343	-431.99919	-367.52904	-3240.05282	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing			
Fish_P1	397	20140825_NMP_FishP1_Left108.avi	34849	20140825_NMP_FishP1_Right109.avi	36156	23.23267	5	0.54467	55.27848	4.06393	5.72898	2853.44727	13.57032	14.86399	8.3607	-603.95963	-288.96646	-2773.78667	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_P1	399	20140825_NMP_FishP1_Left108.avi	34864	20140825_NMP_FishP1_Right109.avi	36171	23.24267	5	0.55467	78.12312	3.74384	3.99445	2669.4411	8.46952	18.48598	12.88832	-338.67243	-199.69729	-2640.3291	Labridae	Stethojulis	bandanensis	37384154	1	AD	Passing			
Fish_P1	400	20140825_NMP_FishP1_Left108.avi	34904	20140825_NMP_FishP1_Right109.avi	36211	23.26933	5	0.58133	40.04159	2.26113	6.98609	1884.22942	17.30994	20.94755	4.71587	-433.00205	-356.11846	-1798.89115	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing			
Fish_P1	404	20140825_NMP_FishP1_Left108.avi	35107	20140825_NMP_FishP1_Right109.avi	36414	23.40467	5	0.71667	73.03698	8.48136	1.92734	2687.95264	14.3808	56.56442	3.37605	262.90383	-613.64783	-2603.7295	Nemipteridae	Scolopsis	bilineata	37347031	1	AD	Passing			
Fish_P1	405	20140825_NMP_FishP1_Left108.avi	35187	20140825_NMP_FishP1_Right109.avi	36494	23.458	5	0.77	50.7087	6.80019	0.73618	3078.62188	14.70834	27.47303	3.3564	682.69339	-380.683	-2977.73788	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	407	20140825_NMP_FishP1_Left108.avi	35208	20140825_NMP_FishP1_Right109.avi	36515	23.472	5	0.784	55.38941	5.51566	2.0685	3130.69708	2.27232	21.21413	5.61272	-76.2723	-97.93134	-3128.23532	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_P1	414	20140825_NMP_FishP1_Left108.avi	35323	20140825_NMP_FishP1_Right109.avi	36630	23.54867	5	0.86067	362.70635	45.17364	6.19307	6389.41016	18.92005	53.872	3.16823	2070.2723	-78.41133	-6044.20272	Mullidae	Parupeneus	indicus	37355005	1	AD	Passing			
Fish_P1	415	20140825_NMP_FishP1_Left108.avi	35342	20140825_NMP_FishP1_Right109.avi	36649	23.56133	5	0.87333	49.71781	1.92916	5.16567	1991.17781	22.93806	8.72997	42.42831	-668.10903	-394.78841	-1833.72885	Pomacentridae	Pomacentrus	moluccensis	37372118	1	AD	Passing			
Fish_P1	418	20140825_NMP_FishP1_Left108.avi	35435	20140825_NMP_FishP1_Right109.avi	36742	23.62333	5	0.93533	42.14921	5.08725	6.41096	2623.06168	17.06751	33.38907	26.32702	-429.6918	-638.79213	-2507.54105	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	422	20140825_NMP_FishP1_Left108.avi	35455	20140825_NMP_FishP1_Right109.avi	36762	23.63667	5	0.94867	110.68186	13.2739	1.71307	3645.31371	9.54032	43.09408	4.53852	463.93068	-387.04232	-3594.89619	Labridae	Thalassoma	lunare	37384167	1	AD	Passing			
Fish_P1	423	20140825_NMP_FishP1_Left108.avi	35466	20140825_NMP_FishP1_Right109.avi	36773	23.644	5	0.956	42.70154	3.73405	11.27273	2723.22337	23.05604	2.64965	0.89491	-937.21664	-508.96556	-2505.69842	Labridae		sp		1	AD	Passing			
Fish_P1	424	20140825_NMP_FishP1_Left108.avi	35468	20140825_NMP_FishP1_Right109.avi	36775	23.64533	5	0.95733	48.83424	2.91487	9.63873	2534.96137	20.11988	10.91594	3.17897	-593.90475	-638.46958	-2380.2653	Labridae	Stethojulis	sp		1	AD	Passing			
Fish_P1	426	20140825_NMP_FishP1_Left108.avi	35474	20140825_NMP_FishP1_Right109.avi	36781	23.64933	5	0.96133	39.76153	5.08708	9.4849	3841.04239	12.33159	7.10806	3.9635	-703.01092	-422.74553	-3752.42169	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	430	20140825_NMP_FishP1_Left108.avi	35513	20140825_NMP_FishP1_Right109.avi	36820	23.67533	5	0.98733	47.62091	6.32507	6.10225	3148.91558	11.6345	23.97981	1.28567	-484.35409	-410.69465	-3084.21795	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	431	20140825_NMP_FishP1_Left108.avi	35516	20140825_NMP_FishP1_Right109.avi	36823	23.67733	5	0.98933	43.98085	5.10732	4.78453	3246.01538	9.67753	18.14591	1.92581	-167.3649	-519.36338	-3199.82289	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	432	20140825_NMP_FishP1_Left108.avi	35545	20140825_NMP_FishP1_Right109.avi	36852	23.69667	5	1.00867	40.60996	2.25613	6.28324	2125.06695	12.46757	16.75187	4.21697	-181.36876	-421.40161	-2074.95436	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	433	20140825_NMP_FishP1_Left108.avi	35556	20140825_NMP_FishP1_Right109.avi	36863	23.704	5	1.016	35.76743	2.45261	6.86658	2221.73284	22.84778	3.62712	11.86241	-720.72675	-474.06915	-2047.415	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	435	20140825_NMP_FishP1_Left108.avi	36133	20140825_NMP_FishP1_Right109.avi	37440	24.08867	5	1.40067	55.59714	6.32196	3.64917	2542.25039	9.68643	41.23392	7.27361	-326.01042	-276.92252	-2506.00641	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	436	20140825_NMP_FishP1_Left108.avi	36495	20140825_NMP_FishP1_Right109.avi	37802	24.33	5	1.642	106.87203	8.88057	13.95313	3599.33201	23.96454	23.86058	9.24402	-1335.65367	-594.40121	-3289.05874	Labridae		sp		1	J	Passing			
Fish_P1	437	20140825_NMP_FishP1_Left108.avi	36495	20140825_NMP_FishP1_Right109.avi	37802	24.33	5	1.642	70.19297	7.42856	13.88966	3295.33218	24.56194	22.97465	1.31618	-1244.89286	-571.46735	-2997.14547	Scaridae		sp		1	J	Passing			
Fish_P1	438	20140825_NMP_FishP1_Left108.avi	36495	20140825_NMP_FishP1_Right109.avi	37802	24.33	5	1.642	46.96676	6.88752	13.36677	3376.3559	24.48385	16.19897	5.26393	-1258.87538	-610.92848	-3072.74768	Scaridae		sp		1	J	Passing			
Fish_P1	439	20140825_NMP_FishP1_Left108.avi	36495	20140825_NMP_FishP1_Right109.avi	37802	24.33	5	1.642	39.79176	5.24856	11.46395	3190.07855	23.83363	3.96521	5.42992	-1157.27469	-567.7818	-2918.03706	Labridae		sp		1	J	Passing			
Fish_P1	441	20140825_NMP_FishP1_Left108.avi	36506	20140825_NMP_FishP1_Right109.avi	37813	24.33733	5	1.64933	122.53277	4.98733	8.8528	2786.66492	21.37618	25.03803	23.25337	-801.01002	-624.54034	-2594.96314	Labridae	Labroides	dimidiatus	37384028	1	AD	Passing			
Fish_P1	443	20140825_NMP_FishP1_Left108.avi	36524	20140825_NMP_FishP1_Right109.avi	37831	24.34933	5	1.66133	37.65478	3.63896	9.39951	2724.19577	22.14161	13.47227	27.29798	-751.80944	-699.27155	-2523.30031	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	449	20140825_NMP_FishP1_Left108.avi	36542	20140825_NMP_FishP1_Right109.avi	37849	24.36133	5	1.67333	42.23034	4.62153	6.22863	3121.54588	20.03306	6.70798	5.9527	-949.69844	-491.45401	-2932.67703	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	451	20140825_NMP_FishP1_Left108.avi	36575	20140825_NMP_FishP1_Right109.avi	37882	24.38333	5	1.69533	43.04949	2.74022	2.71068	2496.84564	20.6624	9.13199	0.68213	610.02923	-635.68413	-2336.23803	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	452	20140825_NMP_FishP1_Left108.avi	36606	20140825_NMP_FishP1_Right109.avi	37913	24.404	5	1.716	46.37825	3.71181	1.06095	3445.81641	15.66098	2.92416	31.03945	596.17415	-714.01112	-3317.8932	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	454	20140825_NMP_FishP1_Left108.avi	37462	20140825_NMP_FishP1_Right109.avi	38769	24.97467	5	2.28667	38.33687	4.15945	3.65313	2304.26803	7.57894	31.36683	11.02445	-49.37469	-299.87702	-2284.13814	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	455	20140825_NMP_FishP1_Left108.avi	37462	20140825_NMP_FishP1_Right109.avi	38769	24.97467	5	2.28667	28.97051	1.91536	3.31468	2352.89265	7.98869	9.19369	15.21137	149.2422	-290.95601	-2330.05906	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
Fish_P1	457	20140825_NMP_FishP1_Left108.avi	37507	20140825_NMP_FishP1_Right109.avi	38814	25.00467	5	2.31667	41.44301	1.48833	1.69792	1930.8494	11.16713	7.80672	13.58761	263.44447	-265.39817	-1894.29149	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	464	20140825_NMP_FishP1_Left108.avi	40490	20140825_NMP_FishP1_Right109.avi	41797	26.99333	6	0.236	37.1009	4.19887	0.4733	2874.77569	12.91836	19.27856	25.78035	445.40479	-463.32245	-2802.01395	Labridae		sp		1	AD	Passing			
Fish_P1	465	20140825_NMP_FishP1_Left108.avi	40490	20140825_NMP_FishP1_Right109.avi	41797	26.99333	6	0.236	37.23343	2.61272	0.89091	3052.53726	12.44041	2.6901	22.53024	413.99333	-510.91528	-2980.86545	Labridae		sp		1	AD	Passing			
Fish_P1	467	20140825_NMP_FishP1_Left108.avi	40504	20140825_NMP_FishP1_Right109.avi	41811	27.00267	6	0.24533	76.15692	7.08305	4.18	2455.66744	11.46722	55.22505	8.73305	-9.82668	-488.10565	-2406.64889	Labridae		sp		1	AD	Passing			
Fish_P1	468	20140825_NMP_FishP1_Left108.avi	40514	20140825_NMP_FishP1_Right109.avi	41821	27.00933	6	0.252	37.50034	1.67119	5.59053	2565.10523	12.33434	4.82865	1.00247	65.99699	-543.9583	-2505.89677	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	473	20140825_NMP_FishP1_Left108.avi	40524	20140825_NMP_FishP1_Right109.avi	41831	27.016	6	0.25867	48.17191	5.36351	1.63968	2343.70924	22.13671	46.86035	6.85133	767.65805	-436.64329	-2170.94835	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	474	20140825_NMP_FishP1_Left108.avi	40621	20140825_NMP_FishP1_Right109.avi	41928	27.08067	6	0.32333	50.68248	6.87586	1.88138	2985.2882	13.01329	31.94725	7.67736	349.68808	-574.10442	-2908.6196	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	475	20140825_NMP_FishP1_Left108.avi	40691	20140825_NMP_FishP1_Right109.avi	41998	27.12733	6	0.37	42.20388	5.11635	3.27837	2818.01225	12.93895	25.97765	4.4325	20.04078	-630.67053	-2746.46065	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	476	20140825_NMP_FishP1_Left108.avi	40696	20140825_NMP_FishP1_Right109.avi	42003	27.13067	6	0.37333	49.32733	3.81211	0.74413	3340.38402	13.67394	8.7617	4.72919	503.54955	-608.26931	-3245.70666	Labridae		sp		1	AD	Passing			
Fish_P1	477	20140825_NMP_FishP1_Left108.avi	40696	20140825_NMP_FishP1_Right109.avi	42003	27.13067	6	0.37333	58.64044	3.62616	0.56786	3514.30255	15.0734	0.796	6.21517	619.5839	-671.8324	-3393.3876	Labridae		sp		1	AD	Passing			
Fish_P1	478	20140825_NMP_FishP1_Left108.avi	40696	20140825_NMP_FishP1_Right109.avi	42003	27.13067	6	0.37333	49.4407	7.11347	0.34296	3354.75103	17.39273	23.40828	1.63078	783.77792	-625.54211	-3201.36591	Labridae		sp		1	AD	Passing			
Fish_P1	479	20140825_NMP_FishP1_Left108.avi	40696	20140825_NMP_FishP1_Right109.avi	42003	27.13067	6	0.37333	56.47991	6.41156	1.01363	3145.20741	15.56579	25.82176	7.50636	492.0692	-685.71405	-3029.85046	Labridae		sp		1	AD	Passing			
Fish_P1	480	20140825_NMP_FishP1_Left108.avi	40700	20140825_NMP_FishP1_Right109.avi	42007	27.13333	6	0.376	32.76427	3.38114	3.79349	3363.06707	15.51231	5.26303	28.81286	-381.5747	-814.48605	-3240.56065	Pomacentridae	Dascyllus	reticulatus	37372074	1	AD	Passing			
Fish_P1	484	20140825_NMP_FishP1_Left108.avi	40836	20140825_NMP_FishP1_Right109.avi	42143	27.224	6	0.46667	49.33731	2.55489	2.11666	2634.99425	17.64026	6.62156	2.37419	504.01355	-619.34227	-2511.09144	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	485	20140825_NMP_FishP1_Left108.avi	40836	20140825_NMP_FishP1_Right109.avi	42143	27.224	6	0.46667	48.90167	5.98933	2.14981	3183.8883	14.03281	22.60758	15.54366	562.62445	-528.65001	-3088.87158	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	486	20140825_NMP_FishP1_Left108.avi	40836	20140825_NMP_FishP1_Right109.avi	42143	27.224	6	0.46667	45.954	4.39456	2.8233	2840.21456	18.8688	16.94964	7.31985	738.70241	-545.91146	-2687.58594	Pomacentridae	Pomacentrus	coelestis	37372111	1	AD	Passing			
Fish_P1	487	20140825_NMP_FishP1_Left108.avi	40845	20140825_NMP_FishP1_Right109.avi	42152	27.23	6	0.47267	33.59758	3.06491	4.03785	2461.80858	25.30919	1.33117	12.65064	894.17853	-555.02656	-2225.50933	Pomacentridae	Dascyllus	aruanus	37372073	1	AD	Passing			
